13000, 9604, 1, 0
14000, 9796, 1, 0
15000, 10364, 1, 0
16000, 10068, 1, 0
17000, 10284, 1, 0
18000, 10696, 1, 0
19000, 10176, 1, 0
20000, 10012, 1, 0
21000, 9884, 1, 0
22000, 9196, 1, 0
23000, 9132, 1, 0
24000, 8556, 1, 0
25000, 7824, 1, 0
26000, 4116, 1, 0
27000, 3824, 1, 0
28000, 3960, 1, 0
29000, 3692, 1, 0
30000, 3812, 1, 0
31000, 3800, 1, 0
32000, 3480, 1, 0
33000, 4684, 1, 0
34000, 4964, 1, 0
35000, 5508, 1, 0
36000, 4808, 1, 0
37000, 4460, 1, 0
38000, 4556, 1, 0
39000, 4264, 1, 0
40000, 4056, 1, 0
41000, 4036, 1, 0
42000, 3564, 1, 0
43000, 3652, 1, 0
44000, 3216, 1, 0
45000, 3084, 1, 0
46000, 3220, 1, 0
47000, 3032, 1, 0
48000, 2816, 1, 0
49000, 2868, 1, 0
50001, 2517, 1, 0
51000, 2664, 1, 0
52000, 2516, 1, 0
53000, 2224, 1, 0
54001, 2104, 1, 0
55000, 2276, 1, 0
56000, 2072, 1, 0
57000, 2096, 1, 0
58000, 1924, 1, 0
59000, 1752, 1, 0
60007, 1855, 1, 0
1000, 7884, 1, 0
2000, 3084, 1, 0
3000, 3020, 1, 0
4001, 3396, 1, 0
5000, 3488, 1, 0
6000, 3208, 1, 0
7000, 3420, 1, 0
8000, 3520, 1, 0
9000, 8172, 1, 0
10000, 10620, 1, 0
11000, 9968, 1, 0
12000, 9588, 1, 0
13000, 10212, 1, 0
14000, 10908, 1, 0
15000, 10292, 1, 0
16000, 10612, 1, 0
17000, 10440, 1, 0
18000, 10276, 1, 0
19000, 10352, 1, 0
20000, 10072, 1, 0
21000, 9896, 1, 0
22000, 9308, 1, 0
23000, 8872, 1, 0
24000, 8820, 1, 0
25000, 7672, 1, 0
26001, 3736, 1, 0
27000, 3252, 1, 0
28000, 4108, 1, 0
29000, 3820, 1, 0
30000, 3816, 1, 0
31000, 3548, 1, 0
32000, 3420, 1, 0
33000, 4364, 1, 0
34000, 4592, 1, 0
35000, 4788, 1, 0
36000, 4476, 1, 0
37000, 4332, 1, 0
38000, 4508, 1, 0
39000, 4452, 1, 0
40000, 4112, 1, 0
41000, 3724, 1, 0
42000, 4044, 1, 0
43000, 3676, 1, 0
44000, 3964, 1, 0
45000, 2944, 1, 0
46000, 2816, 1, 0
47000, 3136, 1, 0
48000, 2656, 1, 0
49000, 2656, 1, 0
50000, 2412, 1, 0
51000, 2644, 1, 0
52000, 2528, 1, 0
53000, 2232, 1, 0
54000, 2056, 1, 0
55000, 2220, 1, 0
56000, 1832, 1, 0
57000, 2028, 1, 0
58000, 1904, 1, 0
59000, 1548, 1, 0
60008, 1797, 1, 0
1000, 6860, 1, 0
2000, 2976, 1, 0
3000, 3188, 1, 0
4000, 3452, 1, 0
5000, 3048, 1, 0
6000, 3256, 1, 0
7000, 3368, 1, 0
8000, 3512, 1, 0
9000, 7768, 1, 0
10000, 12636, 1, 0
11000, 9860, 1, 0
12000, 10464, 1, 0
13000, 9480, 1, 0
14000, 9464, 1, 0
15000, 10436, 1, 0
16000, 10192, 1, 0
17000, 10388, 1, 0
18000, 10380, 1, 0
19000, 10712, 1, 0
20001, 10389, 1, 0
21000, 9684, 1, 0
22000, 9160, 1, 0
23001, 8831, 1, 0
24000, 8596, 1, 0
25000, 7884, 1, 0
26000, 3880, 1, 0
27000, 3384, 1, 0
28000, 4160, 1, 0
29000, 3556, 1, 0
30000, 3780, 1, 0
31000, 3584, 1, 0
32000, 3596, 1, 0
33000, 4996, 1, 0
34000, 4772, 1, 0
35000, 4784, 1, 0
36000, 4540, 1, 0
37000, 4872, 1, 0
38000, 4168, 1, 0
39000, 3968, 1, 0
40000, 4292, 1, 0
41000, 3788, 1, 0
42000, 3708, 1, 0
43000, 3548, 1, 0
44000, 3184, 1, 0
45000, 3184, 1, 0
46000, 3004, 1, 0
47000, 2720, 1, 0
48000, 2716, 1, 0
49000, 2776, 1, 0
50000, 2500, 1, 0
51000, 2252, 1, 0
52000, 2424, 1, 0
53000, 2368, 1, 0
54000, 2008, 1, 0
55000, 2196, 1, 0
56000, 2176, 1, 0
57000, 2136, 1, 0
58000, 2212, 1, 0
59000, 1716, 1, 0
1000, 7732, 1, 0
2000, 3212, 1, 0
3000, 3340, 1, 0
4001, 3168, 1, 0
5000, 3228, 1, 0
6000, 3216, 1, 0
7000, 3300, 1, 0
8001, 3692, 1, 0
9000, 10912, 1, 0
10000, 10668, 1, 0
11000, 9424, 1, 0
12001, 10185, 1, 0
13000, 9880, 1, 0
14000, 10036, 1, 0
15001, 9880, 1, 0
16000, 10180, 1, 0
17000, 10124, 1, 0
18000, 10436, 1, 0
19000, 10068, 1, 0
20000, 10024, 1, 0
21000, 9584, 1, 0
22000, 9324, 1, 0
23000, 9152, 1, 0
24000, 8560, 1, 0
25000, 7680, 1, 0
26001, 3952, 1, 0
27000, 3496, 1, 0
28000, 3676, 1, 0
29001, 3668, 1, 0
30000, 3764, 1, 0
31000, 3736, 1, 0
32000, 3448, 1, 0
33000, 4828, 1, 0
34000, 4828, 1, 0
35000, 5068, 1, 0
36000, 4164, 1, 0
37000, 5468, 1, 0
38000, 4268, 1, 0
39000, 4528, 1, 0
40000, 3956, 1, 0
41000, 4148, 1, 0
42000, 4052, 1, 0
43000, 3308, 1, 0
44000, 3884, 1, 0
45000, 3016, 1, 0
46000, 3044, 1, 0
47000, 2812, 1, 0
48000, 2736, 1, 0
49000, 2572, 1, 0
50000, 2764, 1, 0
51000, 2640, 1, 0
52000, 2540, 1, 0
53000, 2252, 1, 0
54000, 2096, 1, 0
55001, 2417, 1, 0
56000, 2160, 1, 0
57000, 1928, 1, 0
58000, 1832, 1, 0
59000, 1636, 1, 0
60006, 1658, 1, 0
1000, 6680, 1, 0
2000, 3340, 1, 0
3001, 3380, 1, 0
4000, 3320, 1, 0
5000, 3020, 1, 0
6000, 3476, 1, 0
7000, 3020, 1, 0
8000, 3612, 1, 0
9000, 6852, 1, 0
10000, 9292, 1, 0
11000, 10404, 1, 0
12000, 10620, 1, 0
13000, 10340, 1, 0
14000, 10308, 1, 0
15000, 9424, 1, 0
16000, 10368, 1, 0
17000, 10320, 1, 0
18000, 10656, 1, 0
19000, 11076, 1, 0
20001, 10217, 1, 0
21000, 9684, 1, 0
22000, 9860, 1, 0
23001, 8939, 1, 0
24000, 8708, 1, 0
25000, 7644, 1, 0
26000, 4092, 1, 0
27000, 3684, 1, 0
28000, 3948, 1, 0
29000, 3876, 1, 0
30000, 3820, 1, 0
31000, 3548, 1, 0
32000, 3428, 1, 0
33000, 3980, 1, 0
34000, 4700, 1, 0
35001, 5038, 1, 0
36000, 4712, 1, 0
37000, 4684, 1, 0
38000, 4564, 1, 0
39000, 4396, 1, 0
40001, 3844, 1, 0
41001, 3648, 1, 0
42001, 3632, 1, 0
43001, 3576, 1, 0
44000, 3816, 1, 0
45001, 3028, 1, 0
46000, 2608, 1, 0
47001, 2805, 1, 0
48000, 2744, 1, 0
49000, 2656, 1, 0
50000, 2644, 1, 0
51000, 2772, 1, 0
52000, 2400, 1, 0
53000, 2216, 1, 0
54000, 2100, 1, 0
55000, 2084, 1, 0
56000, 1944, 1, 0
57000, 1880, 1, 0
58000, 2128, 1, 0
59000, 1812, 1, 0
60005, 1683, 1, 0
1000, 6184, 1, 0
2000, 2996, 1, 0
3000, 3456, 1, 0
4000, 3368, 1, 0
5000, 3412, 1, 0
6000, 3832, 1, 0
7000, 3456, 1, 0
8000, 3644, 1, 0
9000, 7952, 1, 0
10000, 10172, 1, 0
11000, 9560, 1, 0
12000, 10364, 1, 0
13000, 9892, 1, 0
14000, 10660, 1, 0
15000, 10584, 1, 0
16000, 10636, 1, 0
17000, 10824, 1, 0
18000, 10984, 1, 0
19000, 10476, 1, 0
20000, 10144, 1, 0
21000, 10048, 1, 0
22000, 9496, 1, 0
23000, 9116, 1, 0
24000, 8588, 1, 0
25000, 7660, 1, 0
26001, 4092, 1, 0
27000, 3816, 1, 0
28000, 3984, 1, 0
29001, 3740, 1, 0
30000, 3860, 1, 0
31000, 3672, 1, 0
32001, 3616, 1, 0
33000, 4432, 1, 0
34000, 4292, 1, 0
35000, 5036, 1, 0
36000, 4348, 1, 0
37000, 4464, 1, 0
38001, 4843, 1, 0
39000, 4184, 1, 0
40000, 4056, 1, 0
41000, 4220, 1, 0
42001, 4199, 1, 0
43000, 3540, 1, 0
44000, 3276, 1, 0
45000, 2736, 1, 0
46000, 3208, 1, 0
47000, 3212, 1, 0
48000, 2656, 1, 0
49000, 2708, 1, 0
50000, 2764, 1, 0
51000, 2136, 1, 0
52000, 2456, 1, 0
53000, 2544, 1, 0
54001, 2105, 1, 0
55000, 2200, 1, 0
56001, 2149, 1, 0
57001, 1890, 1, 0
58000, 1832, 1, 0
59000, 1828, 1, 0
1000, 7512, 1, 0
2000, 3068, 1, 0
3000, 3300, 1, 0
4000, 3492, 1, 0
5000, 3376, 1, 0
6000, 3160, 1, 0
7000, 3496, 1, 0
8000, 3420, 1, 0
9000, 11756, 1, 0
10000, 11836, 1, 0
11000, 10628, 1, 0
12000, 10492, 1, 0
13000, 10500, 1, 0
14000, 9668, 1, 0
15000, 10080, 1, 0
16000, 10524, 1, 0
17000, 10428, 1, 0
18000, 10616, 1, 0
19000, 10440, 1, 0
20001, 10057, 1, 0
21000, 9656, 1, 0
22000, 9460, 1, 0
23001, 9166, 1, 0
24001, 8503, 1, 0
25000, 7492, 1, 0
26000, 3840, 1, 0
27000, 3920, 1, 0
28000, 3772, 1, 0
29000, 3924, 1, 0
30000, 3752, 1, 0
31000, 3388, 1, 0
32000, 3812, 1, 0
33000, 4520, 1, 0
34000, 5800, 1, 0
35000, 4708, 1, 0
36000, 4740, 1, 0
37001, 4615, 1, 0
38000, 4828, 1, 0
39000, 4284, 1, 0
40001, 4675, 1, 0
41000, 3872, 1, 0
42000, 3768, 1, 0
43000, 3356, 1, 0
44000, 3112, 1, 0
45000, 3100, 1, 0
46000, 2296, 1, 0
47000, 2808, 1, 0
48000, 2840, 1, 0
49000, 2636, 1, 0
50000, 2472, 1, 0
51000, 2376, 1, 0
52000, 2532, 1, 0
53000, 2084, 1, 0
54000, 2256, 1, 0
55000, 2240, 1, 0
56000, 2108, 1, 0
57000, 1792, 1, 0
58000, 1860, 1, 0
59000, 1768, 1, 0
1000, 6304, 1, 0
2000, 3156, 1, 0
3001, 3496, 1, 0
4000, 3448, 1, 0
5000, 3084, 1, 0
6000, 3736, 1, 0
7000, 3596, 1, 0
8000, 3768, 1, 0
9000, 8644, 1, 0
10000, 9744, 1, 0
11000, 10632, 1, 0
12000, 9800, 1, 0
13000, 10176, 1, 0
14000, 9576, 1, 0
15000, 10412, 1, 0
16000, 10212, 1, 0
17000, 10232, 1, 0
18001, 10949, 1, 0
19000, 10876, 1, 0
20000, 10120, 1, 0
21000, 9520, 1, 0
22000, 9584, 1, 0
23000, 8924, 1, 0
24000, 8364, 1, 0
25000, 7200, 1, 0
26000, 4044, 1, 0
27000, 3716, 1, 0
28000, 3912, 1, 0
29000, 3924, 1, 0
30000, 3540, 1, 0
31000, 3616, 1, 0
32000, 3468, 1, 0
33000, 5080, 1, 0
34000, 5088, 1, 0
35000, 4504, 1, 0
36000, 5224, 1, 0
37000, 5068, 1, 0
38000, 4452, 1, 0
39000, 4516, 1, 0
40000, 3856, 1, 0
41000, 3888, 1, 0
42000, 3848, 1, 0
43000, 3760, 1, 0
44001, 3436, 1, 0
45000, 2800, 1, 0
46000, 2916, 1, 0
47000, 3032, 1, 0
48000, 2672, 1, 0
49000, 3200, 1, 0
50000, 2808, 1, 0
51000, 2720, 1, 0
52001, 2521, 1, 0
53000, 2464, 1, 0
54000, 2136, 1, 0
55000, 2440, 1, 0
56000, 1876, 1, 0
57000, 1928, 1, 0
58001, 1882, 1, 0
59000, 1528, 1, 0
1000, 6676, 1, 0
2000, 2996, 1, 0
3000, 3416, 1, 0
4001, 2740, 1, 0
5000, 3172, 1, 0
6000, 3284, 1, 0
7000, 3356, 1, 0
8000, 3484, 1, 0
9000, 10972, 1, 0
10000, 11772, 1, 0
11000, 9752, 1, 0
12000, 9108, 1, 0
13001, 9566, 1, 0
14000, 9680, 1, 0
15000, 10384, 1, 0
16000, 10152, 1, 0
17000, 10492, 1, 0
18000, 10612, 1, 0
19000, 9956, 1, 0
20000, 10060, 1, 0
21001, 9696, 1, 0
22000, 9624, 1, 0
23000, 9052, 1, 0
24000, 8540, 1, 0
25000, 7600, 1, 0
26000, 4004, 1, 0
27000, 3396, 1, 0
28000, 3648, 1, 0
29000, 3832, 1, 0
30000, 3748, 1, 0
31000, 3760, 1, 0
32000, 3544, 1, 0
33001, 4483, 1, 0
34000, 4540, 1, 0
35000, 4364, 1, 0
36000, 4492, 1, 0
37000, 4376, 1, 0
38001, 4207, 1, 0
39000, 4004, 1, 0
40000, 4164, 1, 0
41000, 3984, 1, 0
42000, 3892, 1, 0
43000, 3472, 1, 0
44000, 3032, 1, 0
45000, 3024, 1, 0
46000, 3084, 1, 0
47000, 2712, 1, 0
48000, 2796, 1, 0
49000, 2752, 1, 0
50000, 2676, 1, 0
51000, 2760, 1, 0
52000, 2444, 1, 0
53000, 2284, 1, 0
54000, 2024, 1, 0
55000, 2428, 1, 0
56000, 2272, 1, 0
57000, 1944, 1, 0
58000, 1844, 1, 0
59000, 2048, 1, 0
1000, 6084, 1, 0
2000, 3252, 1, 0
3000, 3240, 1, 0
4000, 3240, 1, 0
5001, 3360, 1, 0
6000, 3368, 1, 0
7000, 3468, 1, 0
8000, 3516, 1, 0
9000, 7816, 1, 0
10000, 9668, 1, 0
11000, 9816, 1, 0
12000, 9064, 1, 0
13000, 10300, 1, 0
14000, 9756, 1, 0
15000, 10488, 1, 0
16000, 10156, 1, 0
17000, 10472, 1, 0
18000, 9928, 1, 0
19000, 10384, 1, 0
20000, 10076, 1, 0
21000, 10148, 1, 0
22000, 9332, 1, 0
23000, 9108, 1, 0
24000, 8572, 1, 0
25000, 7688, 1, 0
26000, 3828, 1, 0
27000, 3380, 1, 0
28000, 4008, 1, 0
29000, 3644, 1, 0
30000, 3864, 1, 0
31000, 3664, 1, 0
32000, 3660, 1, 0
33000, 4888, 1, 0
34001, 4951, 1, 0
35000, 5308, 1, 0
36001, 4611, 1, 0
37000, 4196, 1, 0
38000, 4188, 1, 0
39001, 4183, 1, 0
40000, 4204, 1, 0
41001, 3708, 1, 0
42000, 4332, 1, 0
43000, 3568, 1, 0
44000, 3180, 1, 0
45000, 2964, 1, 0
46000, 2676, 1, 0
47000, 3136, 1, 0
48000, 2444, 1, 0
49000, 2784, 1, 0
50000, 2424, 1, 0
51001, 2733, 1, 0
52000, 2412, 1, 0
53000, 2420, 1, 0
54000, 2300, 1, 0
55000, 2524, 1, 0
56000, 1896, 1, 0
57000, 2148, 1, 0
58000, 1816, 1, 0
59000, 1504, 1, 0
60001, 1570, 1, 0
