41019, 1002032, 1, 0
42000, 1021232, 1, 0
43019, 1149379, 1, 0
44000, 1162203, 1, 0
45019, 1435773, 1, 0
46002, 1309652, 1, 0
47044, 1343062, 1, 0
48016, 1422406, 1, 0
49000, 1534805, 1, 0
50000, 1629350, 1, 0
51018, 1534947, 1, 0
52037, 1718150, 1, 0
53000, 1484259, 1, 0
54008, 1614981, 1, 0
55011, 1903876, 1, 0
56032, 2119506, 1, 0
57048, 2087878, 1, 0
58000, 1864097, 1, 0
59001, 1933700, 1, 0
60018, 2179371, 1, 0
1000, 547978, 1, 0
2000, 1311297, 1, 0
3004, 1183509, 1, 0
4000, 1292987, 1, 0
5000, 1201909, 1, 0
6001, 1123317, 1, 0
7000, 1103249, 1, 0
8001, 1143000, 1, 0
9000, 588452, 1, 0
10000, 358296, 1, 0
11000, 360238, 1, 0
12000, 420230, 1, 0
13000, 403451, 1, 0
14000, 401787, 1, 0
15000, 381390, 1, 0
16000, 390067, 1, 0
17000, 379074, 1, 0
18000, 393310, 1, 0
19000, 364816, 1, 0
20000, 399680, 1, 0
21000, 409412, 1, 0
22000, 416850, 1, 0
23000, 434946, 1, 0
24000, 463531, 1, 0
25000, 515748, 1, 0
26019, 1050980, 1, 0
27009, 1140125, 1, 0
28000, 998508, 1, 0
29007, 1062890, 1, 0
30000, 1032185, 1, 0
31031, 1113802, 1, 0
32001, 1145800, 1, 0
33000, 934667, 1, 0
34004, 830415, 1, 0
35027, 854151, 1, 0
36000, 873518, 1, 0
37000, 825565, 1, 0
38023, 927956, 1, 0
39037, 1004556, 1, 0
40030, 876442, 1, 0
41015, 974860, 1, 0
42001, 1090508, 1, 0
43000, 1131412, 1, 0
44045, 1209889, 1, 0
45017, 1231467, 1, 0
46000, 1355471, 1, 0
47041, 1393203, 1, 0
48013, 1309394, 1, 0
49000, 1417304, 1, 0
50000, 1647976, 1, 0
51015, 1593902, 1, 0
52035, 1671588, 1, 0
53000, 1658950, 1, 0
54003, 1646890, 1, 0
55008, 1777205, 1, 0
56029, 1978872, 1, 0
57045, 2201157, 1, 0
58000, 1999072, 1, 0
59000, 2406557, 1, 0
60014, 2215272, 1, 0
1000, 601664, 1, 0
2000, 1414444, 1, 0
3000, 1184276, 1, 0
4000, 1056902, 1, 0
5000, 1262805, 1, 0
6000, 1192498, 1, 0
7000, 1055454, 1, 0
8000, 1097987, 1, 0
9000, 569086, 1, 0
10000, 431873, 1, 0
11000, 356218, 1, 0
12000, 384018, 1, 0
13000, 363359, 1, 0
14000, 361917, 1, 0
15000, 388924, 1, 0
16000, 392147, 1, 0
17000, 373453, 1, 0
18000, 369274, 1, 0
19000, 392122, 1, 0
20000, 391477, 1, 0
21000, 407476, 1, 0
22000, 424247, 1, 0
23000, 446133, 1, 0
24000, 463845, 1, 0
25000, 508699, 1, 0
26014, 977866, 1, 0
27007, 1125553, 1, 0
28000, 1040411, 1, 0
29005, 1062049, 1, 0
30000, 1072032, 1, 0
31029, 1061991, 1, 0
32000, 1159225, 1, 0
33000, 896468, 1, 0
34000, 771011, 1, 0
35024, 832410, 1, 0
36000, 869630, 1, 0
37000, 884031, 1, 0
38020, 984051, 1, 0
39034, 904751, 1, 0
40027, 867057, 1, 0
41012, 910225, 1, 0
42000, 998118, 1, 0
43000, 1034865, 1, 0
44041, 1329842, 1, 0
45013, 1292849, 1, 0
46000, 1485380, 1, 0
47037, 1476560, 1, 0
48010, 1456493, 1, 0
49050, 1418515, 1, 0
50000, 1357845, 1, 0
51011, 1611097, 1, 0
52030, 1523348, 1, 0
53000, 1567505, 1, 0
54000, 1901154, 1, 0
55004, 1882431, 1, 0
56024, 2073555, 1, 0
57042, 1777348, 1, 0
58052, 2025804, 1, 0
59000, 1922373, 1, 0
60010, 2369521, 1, 0
1000, 532202, 1, 0
2000, 1359103, 1, 0
3001, 1143306, 1, 0
4000, 1173333, 1, 0
5000, 1194157, 1, 0
6001, 1249737, 1, 0
7000, 1144465, 1, 0
8000, 1137664, 1, 0
9000, 493141, 1, 0
10000, 409815, 1, 0
11000, 351953, 1, 0
12000, 353277, 1, 0
13000, 398623, 1, 0
14000, 408230, 1, 0
15000, 389512, 1, 0
16000, 380139, 1, 0
17000, 400644, 1, 0
18000, 369913, 1, 0
19000, 391983, 1, 0
20000, 397930, 1, 0
21000, 406823, 1, 0
22000, 423380, 1, 0
23000, 431780, 1, 0
24000, 456926, 1, 0
25000, 524072, 1, 0
26024, 1014093, 1, 0
27013, 1043619, 1, 0
28000, 1040646, 1, 0
29009, 1047401, 1, 0
30000, 1064155, 1, 0
31033, 1119242, 1, 0
32000, 1144121, 1, 0
33000, 960972, 1, 0
34005, 892647, 1, 0
35029, 810800, 1, 0
36000, 883088, 1, 0
37000, 894757, 1, 0
38025, 943707, 1, 0
39039, 895492, 1, 0
40032, 970197, 1, 0
41017, 1016810, 1, 0
42000, 1024650, 1, 0
43000, 1038916, 1, 0
44000, 1018001, 1, 0
45018, 1458563, 1, 0
46000, 1415104, 1, 0
47043, 1233244, 1, 0
48015, 1351909, 1, 0
49000, 1398025, 1, 0
50000, 1573020, 1, 0
51016, 1670531, 1, 0
52035, 1538513, 1, 0
53000, 1774773, 1, 0
54005, 1707051, 1, 0
55010, 1850788, 1, 0
56030, 1691440, 1, 0
57047, 1971772, 1, 0
58000, 2104570, 1, 0
59000, 2302824, 1, 0
60015, 2263322, 1, 0
1000, 526199, 1, 0
2000, 1366398, 1, 0
3000, 1139383, 1, 0
4000, 1151774, 1, 0
5002, 1145394, 1, 0
6000, 1171369, 1, 0
7000, 1120291, 1, 0
8000, 1181021, 1, 0
9000, 360039, 1, 0
10000, 354873, 1, 0
11000, 398456, 1, 0
12000, 382948, 1, 0
13000, 402914, 1, 0
14000, 393059, 1, 0
15000, 395161, 1, 0
16000, 369045, 1, 0
17000, 383070, 1, 0
18000, 394848, 1, 0
19000, 394542, 1, 0
20000, 395825, 1, 0
21000, 404230, 1, 0
22000, 432005, 1, 0
23000, 452079, 1, 0
24000, 473085, 1, 0
25000, 526863, 1, 0
26021, 1018819, 1, 0
27010, 1131327, 1, 0
28000, 1047197, 1, 0
29004, 1087481, 1, 0
30000, 1053882, 1, 0
31028, 1067454, 1, 0
32000, 1152020, 1, 0
33000, 810222, 1, 0
34002, 824169, 1, 0
35025, 828059, 1, 0
36000, 815298, 1, 0
37000, 938201, 1, 0
38021, 923645, 1, 0
39036, 915864, 1, 0
40028, 1128043, 1, 0
41012, 1056145, 1, 0
42001, 1067853, 1, 0
43000, 1174361, 1, 0
44044, 1262763, 1, 0
45015, 1302578, 1, 0
46000, 1378298, 1, 0
47040, 1361786, 1, 0
48011, 1493316, 1, 0
49000, 1462585, 1, 0
50000, 1659625, 1, 0
51012, 1571632, 1, 0
52031, 1667567, 1, 0
53000, 1866865, 1, 0
54002, 1710041, 1, 0
55009, 1790591, 1, 0
56026, 2010890, 1, 0
57042, 2196522, 1, 0
58053, 1904858, 1, 0
59000, 1841598, 1, 0
60012, 2183296, 1, 0
1001, 511801, 1, 0
2001, 1365273, 1, 0
3000, 1207592, 1, 0
4000, 1283260, 1, 0
5000, 1188098, 1, 0
6000, 1174034, 1, 0
7000, 1164495, 1, 0
8000, 1307089, 1, 0
9000, 567631, 1, 0
10000, 402818, 1, 0
11000, 361312, 1, 0
12000, 376001, 1, 0
13000, 337482, 1, 0
14000, 389122, 1, 0
15000, 418170, 1, 0
16000, 376225, 1, 0
17000, 386630, 1, 0
18000, 381192, 1, 0
19000, 395382, 1, 0
20000, 389378, 1, 0
21000, 411381, 1, 0
22000, 422986, 1, 0
23000, 444430, 1, 0
24000, 478361, 1, 0
25000, 522283, 1, 0
26019, 953975, 1, 0
27009, 1002323, 1, 0
28000, 1012849, 1, 0
29008, 1083628, 1, 0
30000, 1096024, 1, 0
31031, 1138171, 1, 0
32000, 1105002, 1, 0
33000, 878867, 1, 0
34004, 777784, 1, 0
35027, 785614, 1, 0
36000, 815546, 1, 0
37000, 965703, 1, 0
38023, 905155, 1, 0
39037, 956909, 1, 0
40030, 1021271, 1, 0
41019, 978777, 1, 0
42000, 994211, 1, 0
43000, 1040929, 1, 0
44045, 1224076, 1, 0
45017, 1203340, 1, 0
46000, 1427640, 1, 0
47041, 1374666, 1, 0
48012, 1384741, 1, 0
49000, 1387941, 1, 0
50001, 1579281, 1, 0
51014, 1595234, 1, 0
52034, 1619095, 1, 0
53000, 1728296, 1, 0
54005, 1964784, 1, 0
55012, 2063715, 1, 0
56027, 2176299, 1, 0
57046, 2088377, 1, 0
58000, 1924984, 1, 0
59000, 2321831, 1, 0
60014, 2499698, 1, 0
1000, 562647, 1, 0
2000, 1226785, 1, 0
3000, 1207874, 1, 0
4001, 1290965, 1, 0
5001, 1213917, 1, 0
6000, 1220132, 1, 0
7001, 1209128, 1, 0
8001, 1163074, 1, 0
9000, 499091, 1, 0
10000, 411539, 1, 0
11000, 419822, 1, 0
12000, 405293, 1, 0
13000, 380321, 1, 0
14000, 382620, 1, 0
15000, 389993, 1, 0
16000, 388507, 1, 0
17000, 376413, 1, 0
18000, 374160, 1, 0
19000, 385018, 1, 0
20000, 388360, 1, 0
21000, 395842, 1, 0
22000, 417272, 1, 0
23000, 434275, 1, 0
24000, 469114, 1, 0
25000, 512616, 1, 0
26021, 970434, 1, 0
27010, 1018750, 1, 0
28000, 1050210, 1, 0
29010, 1072028, 1, 0
30000, 1075035, 1, 0
31032, 1090964, 1, 0
32000, 1075904, 1, 0
33000, 943244, 1, 0
34005, 886306, 1, 0
35029, 838696, 1, 0
36000, 856251, 1, 0
37001, 852681, 1, 0
38024, 903997, 1, 0
39038, 900392, 1, 0
40031, 985932, 1, 0
41016, 909507, 1, 0
42000, 1089642, 1, 0
43000, 1111457, 1, 0
44046, 1200134, 1, 0
45018, 1361684, 1, 0
46000, 1457372, 1, 0
47042, 1631233, 1, 0
48015, 1503435, 1, 0
49000, 1266322, 1, 0
50000, 1681490, 1, 0
51017, 1635599, 1, 0
52035, 1644035, 1, 0
53000, 1636775, 1, 0
54006, 1864860, 1, 0
55013, 1845172, 1, 0
56030, 1789686, 1, 0
57046, 2201103, 1, 0
58001, 2029298, 1, 0
59000, 2451159, 1, 0
60016, 2153649, 1, 0
1000, 603357, 1, 0
2001, 1331252, 1, 0
3000, 1037442, 1, 0
4001, 1149769, 1, 0
5001, 1169082, 1, 0
6001, 1065237, 1, 0
7001, 1126646, 1, 0
8001, 1242066, 1, 0
9000, 488509, 1, 0
10000, 385154, 1, 0
11000, 341712, 1, 0
12000, 387294, 1, 0
13000, 393069, 1, 0
14000, 373443, 1, 0
15000, 401605, 1, 0
16000, 363462, 1, 0
17000, 395290, 1, 0
18000, 392019, 1, 0
19000, 381015, 1, 0
20000, 379030, 1, 0
21000, 399680, 1, 0
22000, 406622, 1, 0
23000, 437895, 1, 0
24000, 453966, 1, 0
25000, 520360, 1, 0
26015, 1032451, 1, 0
27005, 1037526, 1, 0
28000, 979300, 1, 0
29003, 1060860, 1, 0
30000, 1064835, 1, 0
31027, 1111912, 1, 0
32000, 1077098, 1, 0
33000, 876587, 1, 0
34001, 834764, 1, 0
35024, 795016, 1, 0
36000, 859640, 1, 0
37000, 879650, 1, 0
38019, 986417, 1, 0
39034, 898968, 1, 0
40026, 960994, 1, 0
41011, 1010630, 1, 0
42000, 1048007, 1, 0
43000, 997546, 1, 0
44042, 1264632, 1, 0
45014, 1311181, 1, 0
46000, 1469037, 1, 0
47038, 1470016, 1, 0
48009, 1435250, 1, 0
49049, 1417543, 1, 0
50000, 1402827, 1, 0
51011, 1370396, 1, 0
52030, 1740715, 1, 0
53000, 1697822, 1, 0
54001, 1794562, 1, 0
55008, 1893329, 1, 0
56025, 2179518, 1, 0
57042, 1964569, 1, 0
58052, 2198755, 1, 0
59000, 1942708, 1, 0
60010, 1979537, 1, 0
1001, 609655, 1, 0
2000, 1205217, 1, 0
3000, 1206621, 1, 0
4001, 1441006, 1, 0
5001, 1181014, 1, 0
6000, 1165918, 1, 0
7000, 1240480, 1, 0
8001, 1092420, 1, 0
9000, 588338, 1, 0
10000, 430616, 1, 0
11000, 402120, 1, 0
12000, 375302, 1, 0
13000, 383929, 1, 0
14000, 380697, 1, 0
15000, 391957, 1, 0
16000, 392198, 1, 0
17000, 381208, 1, 0
18000, 374086, 1, 0
19000, 381251, 1, 0
20000, 398451, 1, 0
21000, 405400, 1, 0
22000, 406874, 1, 0
23000, 442143, 1, 0
24000, 458414, 1, 0
25000, 525655, 1, 0
26008, 1061819, 1, 0
27005, 1161932, 1, 0
28000, 974917, 1, 0
29002, 1043440, 1, 0
30000, 1052225, 1, 0
31019, 1156933, 1, 0
32000, 1124648, 1, 0
33000, 871282, 1, 0
34000, 831232, 1, 0
35017, 760965, 1, 0
36000, 852530, 1, 0
37000, 878836, 1, 0
38012, 845599, 1, 0
39026, 996205, 1, 0
40019, 967634, 1, 0
41005, 1002605, 1, 0
42000, 1052813, 1, 0
43000, 1105892, 1, 0
44034, 1190888, 1, 0
45005, 1221257, 1, 0
46000, 1335535, 1, 0
47030, 1429232, 1, 0
48001, 1425377, 1, 0
49042, 1589620, 1, 0
50000, 1521470, 1, 0
51003, 1563467, 1, 0
52023, 1642039, 1, 0
53000, 1719699, 1, 0
54001, 1885458, 1, 0
55000, 2101067, 1, 0
56017, 1864033, 1, 0
57034, 2150748, 1, 0
58045, 1942155, 1, 0
59054, 2382211, 1, 0
60003, 1973618, 1, 0
1001, 644990, 1, 0
2000, 1332097, 1, 0
3000, 1153395, 1, 0
4000, 1185765, 1, 0
5000, 1167665, 1, 0
6000, 1040991, 1, 0
7000, 1154563, 1, 0
8000, 1093286, 1, 0
9000, 501197, 1, 0
10000, 391646, 1, 0
11000, 417001, 1, 0
12000, 384517, 1, 0
13000, 402827, 1, 0
14000, 373764, 1, 0
15000, 376525, 1, 0
16000, 374591, 1, 0
17000, 368206, 1, 0
18000, 362843, 1, 0
19000, 380403, 1, 0
20000, 392469, 1, 0
21000, 396796, 1, 0
22000, 419831, 1, 0
23000, 437067, 1, 0
24000, 464028, 1, 0
25000, 520854, 1, 0
26000, 975070, 1, 0
27001, 1045898, 1, 0
28000, 1001065, 1, 0
29000, 1067801, 1, 0
30000, 1033392, 1, 0
31010, 1096245, 1, 0
32000, 1093386, 1, 0
33034, 929681, 1, 0
34000, 899445, 1, 0
35007, 797468, 1, 0
36000, 912152, 1, 0
37000, 893701, 1, 0
38003, 825698, 1, 0
39018, 968159, 1, 0
40009, 975797, 1, 0
41000, 937058, 1, 0
42000, 950995, 1, 0
43000, 1126280, 1, 0
44026, 1249031, 1, 0
45000, 1422960, 1, 0
46000, 1244444, 1, 0
47021, 1267591, 1, 0
48001, 1473267, 1, 0
49033, 1522623, 1, 0
50001, 1398605, 1, 0
51001, 1870159, 1, 0
52013, 1645822, 1, 0
53047, 1623335, 1, 0
54000, 1812965, 1, 0
55000, 1811833, 1, 0
56009, 1869580, 1, 0
57025, 2144343, 1, 0
58036, 2206234, 1, 0
59043, 2200077, 1, 0
60022, 2016113, 1, 0
1000, 580880, 1, 0
2000, 1338672, 1, 0
3000, 1253072, 1, 0
4000, 1155687, 1, 0
5000, 1307258, 1, 0
6000, 1225367, 1, 0
7000, 1184398, 1, 0
8001, 1135323, 1, 0
9000, 513196, 1, 0
10000, 314881, 1, 0
11000, 404226, 1, 0
12000, 380761, 1, 0
13000, 420326, 1, 0
14000, 421163, 1, 0
15000, 381824, 1, 0
16000, 391007, 1, 0
17000, 383680, 1, 0
18000, 384022, 1, 0
19000, 371717, 1, 0
20000, 383253, 1, 0
21000, 411215, 1, 0
22000, 435033, 1, 0
23000, 451310, 1, 0
24000, 463193, 1, 0
25000, 505928, 1, 0
26001, 1028428, 1, 0
27000, 1179024, 1, 0
28000, 959550, 1, 0
29000, 1122865, 1, 0
30000, 1055246, 1, 0
31011, 1125024, 1, 0
32000, 1099728, 1, 0
33033, 823200, 1, 0
34000, 808899, 1, 0
35007, 839201, 1, 0
36000, 873402, 1, 0
37000, 819949, 1, 0
38002, 958071, 1, 0
39017, 1021086, 1, 0
40010, 923417, 1, 0
41000, 1043590, 1, 0
42000, 1078064, 1, 0
43000, 1123001, 1, 0
44024, 1284812, 1, 0
45000, 1223786, 1, 0
46000, 1330178, 1, 0
47021, 1497937, 1, 0
48000, 1439577, 1, 0
49032, 1484577, 1, 0
50000, 1549909, 1, 0
51000, 1768149, 1, 0
52013, 1668799, 1, 0
53046, 1741906, 1, 0
54000, 1900879, 1, 0
55001, 1817642, 1, 0
56007, 1847543, 1, 0
57024, 1901467, 1, 0
58038, 1828849, 1, 0
59043, 2340743, 1, 0
60023, 2060533, 1, 0
1000, 530718, 1, 0
2000, 1298602, 1, 0
3000, 1208927, 1, 0
4000, 1142494, 1, 0
5000, 1180844, 1, 0
6001, 1262855, 1, 0
7001, 1140479, 1, 0
8001, 1166246, 1, 0
9000, 338301, 1, 0
10000, 336278, 1, 0
11000, 374809, 1, 0
12000, 379780, 1, 0
13000, 379604, 1, 0
14000, 412163, 1, 0
15000, 395379, 1, 0
16000, 378617, 1, 0
17000, 382168, 1, 0
18000, 375331, 1, 0
19000, 381545, 1, 0
20000, 395693, 1, 0
21000, 412870, 1, 0
22000, 421200, 1, 0
23000, 434567, 1, 0
24000, 468464, 1, 0
25000, 531890, 1, 0
26000, 1039996, 1, 0
27001, 1017981, 1, 0
28000, 1057591, 1, 0
29000, 1017438, 1, 0
30006, 1068786, 1, 0
31000, 1171496, 1, 0
32036, 1083909, 1, 0
33000, 853020, 1, 0
34031, 707998, 1, 0
35000, 821755, 1, 0
36000, 842605, 1, 0
37016, 877696, 1, 0
38000, 814044, 1, 0
39000, 930924, 1, 0
40000, 853751, 1, 0
41037, 1066514, 1, 0
42015, 1035750, 1, 0
43000, 1174511, 1, 0
44000, 1281619, 1, 0
45033, 1328810, 1, 0
46001, 1669665, 1, 0
47000, 1420887, 1, 0
48034, 1453484, 1, 0
49000, 1463965, 1, 0
50009, 1630007, 1, 0
51025, 1708680, 1, 0
52049, 1614386, 1, 0
53000, 1822892, 1, 0
54018, 1802397, 1, 0
55018, 1783047, 1, 0
56044, 1943376, 1, 0
57000, 2139380, 1, 0
58000, 2142961, 1, 0
59000, 2259261, 1, 0
60000, 1931623, 1, 0
1000, 632487, 1, 0
2000, 1265062, 1, 0
3001, 1140723, 1, 0
4000, 1156467, 1, 0
5000, 1292728, 1, 0
6000, 1067952, 1, 0
7000, 1109852, 1, 0
8000, 1057965, 1, 0
9000, 461103, 1, 0
10000, 408811, 1, 0
11000, 374825, 1, 0
12000, 406727, 1, 0
13000, 391503, 1, 0
14000, 416292, 1, 0
15000, 382603, 1, 0
16000, 390197, 1, 0
17000, 389657, 1, 0
18000, 363665, 1, 0
19000, 366039, 1, 0
20000, 393953, 1, 0
21000, 418652, 1, 0
22000, 415701, 1, 0
23000, 446817, 1, 0
24000, 476686, 1, 0
25000, 554663, 1, 0
26000, 984863, 1, 0
27000, 1073713, 1, 0
28000, 1019918, 1, 0
29025, 1042715, 1, 0
30000, 1099646, 1, 0
31000, 1104973, 1, 0
32001, 1150437, 1, 0
33030, 808727, 1, 0
34000, 760788, 1, 0
35011, 894636, 1, 0
36000, 756674, 1, 0
37000, 786897, 1, 0
38003, 898521, 1, 0
39017, 896162, 1, 0
40009, 1027253, 1, 0
41000, 1018379, 1, 0
42000, 1037536, 1, 0
43000, 1061754, 1, 0
44023, 1186154, 1, 0
45000, 1394174, 1, 0
46046, 1430962, 1, 0
47015, 1276446, 1, 0
48000, 1472698, 1, 0
49028, 1281727, 1, 0
50000, 1382145, 1, 0
51001, 1469998, 1, 0
52010, 1595049, 1, 0
53037, 1665795, 1, 0
54000, 1799953, 1, 0
55001, 1637977, 1, 0
56004, 2136301, 1, 0
57016, 2096312, 1, 0
58022, 2133030, 1, 0
59034, 2644765, 1, 0
60000, 1706830, 1, 0
