53000, 29893, 1, 0
54009, 27040, 1, 0
55017, 22381, 1, 0
56034, 36637, 1, 0
57050, 31228, 1, 0
58000, 32720, 1, 0
59000, 32662, 1, 0
60000, 32953, 1, 0
1001, 19528, 1, 0
2001, 23480, 1, 0
3000, 21046, 1, 0
4002, 20369, 1, 0
5000, 21471, 1, 0
6000, 19288, 1, 0
7001, 23135, 1, 0
8001, 21854, 1, 0
9000, 17203, 1, 0
10000, 16014, 1, 0
11000, 15400, 1, 0
12000, 16013, 1, 0
13000, 16256, 1, 0
14000, 16211, 1, 0
15000, 16046, 1, 0
16000, 14826, 1, 0
17000, 13305, 1, 0
18000, 12511, 1, 0
19000, 12263, 1, 0
20000, 11562, 1, 0
21000, 10444, 1, 0
22000, 10046, 1, 0
23000, 9221, 1, 0
24000, 9074, 1, 0
25000, 9383, 1, 0
26025, 16492, 1, 0
27014, 17137, 1, 0
28000, 15967, 1, 0
29014, 19230, 1, 0
30000, 17861, 1, 0
31000, 20369, 1, 0
32003, 19546, 1, 0
33000, 20503, 1, 0
34010, 19531, 1, 0
35034, 19068, 1, 0
36000, 19810, 1, 0
37001, 25901, 1, 0
38029, 19391, 1, 0
39000, 20717, 1, 0
40036, 21571, 1, 0
41021, 23503, 1, 0
42000, 23490, 1, 0
43002, 26811, 1, 0
44000, 23616, 1, 0
45023, 23265, 1, 0
46000, 25557, 1, 0
47047, 23756, 1, 0
48019, 22947, 1, 0
49000, 23629, 1, 0
50001, 25351, 1, 0
51021, 25809, 1, 0
52040, 23945, 1, 0
53001, 25844, 1, 0
54011, 24040, 1, 0
55014, 23456, 1, 0
56035, 28026, 1, 0
57052, 27942, 1, 0
58000, 31758, 1, 0
59000, 32379, 1, 0
60000, 26244, 1, 0
1001, 18524, 1, 0
2000, 19753, 1, 0
3001, 18467, 1, 0
4000, 20403, 1, 0
5000, 23423, 1, 0
6001, 18373, 1, 0
7000, 18975, 1, 0
8001, 20221, 1, 0
9000, 16747, 1, 0
10000, 15939, 1, 0
11000, 15769, 1, 0
12000, 15956, 1, 0
13000, 16290, 1, 0
14000, 15967, 1, 0
15000, 15896, 1, 0
16000, 14292, 1, 0
17000, 13353, 1, 0
18000, 12384, 1, 0
19000, 12250, 1, 0
20000, 11641, 1, 0
21000, 10749, 1, 0
22000, 9925, 1, 0
23000, 8955, 1, 0
24000, 8700, 1, 0
25000, 8936, 1, 0
26018, 16504, 1, 0
27008, 19030, 1, 0
28000, 15388, 1, 0
29008, 19132, 1, 0
30000, 19243, 1, 0
31030, 39373, 1, 0
32000, 20439, 1, 0
33000, 20520, 1, 0
34004, 24435, 1, 0
35028, 20592, 1, 0
36000, 33356, 1, 0
37000, 20090, 1, 0
38023, 20599, 1, 0
39037, 22774, 1, 0
40030, 21816, 1, 0
41015, 22999, 1, 0
42000, 22160, 1, 0
43000, 21947, 1, 0
44045, 23111, 1, 0
45017, 25492, 1, 0
46000, 29701, 1, 0
47041, 26923, 1, 0
48014, 26996, 1, 0
49000, 19999, 1, 0
50000, 26215, 1, 0
51015, 24189, 1, 0
52033, 22542, 1, 0
53000, 24795, 1, 0
54005, 23607, 1, 0
55008, 25245, 1, 0
56028, 26852, 1, 0
57045, 31757, 1, 0
58000, 29632, 1, 0
59000, 33294, 1, 0
60013, 76747, 1, 0
1001, 18720, 1, 0
2000, 20222, 1, 0
3001, 20002, 1, 0
4001, 19103, 1, 0
5000, 21989, 1, 0
6000, 21834, 1, 0
7000, 17306, 1, 0
8000, 21057, 1, 0
9000, 17615, 1, 0
10000, 16395, 1, 0
11000, 15733, 1, 0
12000, 15944, 1, 0
13000, 15777, 1, 0
14000, 16068, 1, 0
15000, 15713, 1, 0
16000, 14347, 1, 0
17000, 13394, 1, 0
18000, 12730, 1, 0
19000, 11748, 1, 0
20000, 11478, 1, 0
21000, 10559, 1, 0
22000, 9940, 1, 0
23000, 9108, 1, 0
24000, 8888, 1, 0
25000, 9151, 1, 0
26021, 14701, 1, 0
27011, 19385, 1, 0
28000, 16534, 1, 0
29009, 17380, 1, 0
30000, 17602, 1, 0
31033, 17578, 1, 0
32000, 20371, 1, 0
33000, 18398, 1, 0
34005, 18763, 1, 0
35029, 20958, 1, 0
36000, 19060, 1, 0
37001, 19630, 1, 0
38025, 22334, 1, 0
39040, 19524, 1, 0
40031, 21816, 1, 0
41019, 21841, 1, 0
42000, 20772, 1, 0
43000, 22130, 1, 0
44000, 27559, 1, 0
45018, 20836, 1, 0
46001, 24015, 1, 0
47043, 25773, 1, 0
48014, 26978, 1, 0
49000, 23556, 1, 0
50000, 26441, 1, 0
51019, 28944, 1, 0
52035, 32505, 1, 0
53000, 25062, 1, 0
54006, 25884, 1, 0
55011, 25769, 1, 0
56030, 31219, 1, 0
57047, 29284, 1, 0
58000, 35493, 1, 0
59000, 27000, 1, 0
60015, 70969, 1, 0
1000, 19362, 1, 0
2000, 19354, 1, 0
3001, 19019, 1, 0
4000, 21794, 1, 0
5000, 21366, 1, 0
6001, 19830, 1, 0
7000, 20782, 1, 0
8000, 22327, 1, 0
9000, 17775, 1, 0
10000, 16088, 1, 0
11000, 16318, 1, 0
12000, 15958, 1, 0
13000, 15900, 1, 0
14000, 15965, 1, 0
15000, 15620, 1, 0
16000, 14730, 1, 0
17000, 13422, 1, 0
18000, 12407, 1, 0
19000, 12095, 1, 0
20000, 11782, 1, 0
21000, 10922, 1, 0
22000, 9792, 1, 0
23000, 9166, 1, 0
24000, 8819, 1, 0
25000, 8860, 1, 0
26024, 17265, 1, 0
27013, 15774, 1, 0
28000, 16191, 1, 0
29009, 17792, 1, 0
30000, 18654, 1, 0
31033, 17576, 1, 0
32000, 18493, 1, 0
33000, 22052, 1, 0
34005, 18915, 1, 0
35029, 23362, 1, 0
36000, 19904, 1, 0
37000, 20518, 1, 0
38025, 22334, 1, 0
39039, 20440, 1, 0
40032, 18549, 1, 0
41017, 21270, 1, 0
42000, 20928, 1, 0
43000, 23506, 1, 0
44000, 26135, 1, 0
45018, 26688, 1, 0
46000, 38900, 1, 0
47043, 24619, 1, 0
48015, 26602, 1, 0
49000, 21844, 1, 0
50000, 23907, 1, 0
51016, 22220, 1, 0
52035, 30425, 1, 0
53000, 26957, 1, 0
54005, 27153, 1, 0
55010, 27454, 1, 0
56030, 29718, 1, 0
57047, 30322, 1, 0
58000, 36862, 1, 0
59000, 33850, 1, 0
60015, 67070, 1, 0
1000, 20310, 1, 0
2000, 23835, 1, 0
3004, 17838, 1, 0
4000, 19533, 1, 0
5000, 21259, 1, 0
6001, 18811, 1, 0
7000, 20457, 1, 0
8001, 20549, 1, 0
9000, 17064, 1, 0
10000, 16100, 1, 0
11000, 15878, 1, 0
12000, 16456, 1, 0
13000, 15683, 1, 0
14000, 15858, 1, 0
15000, 15483, 1, 0
16000, 14299, 1, 0
17000, 13371, 1, 0
18000, 12900, 1, 0
19000, 12258, 1, 0
20000, 11791, 1, 0
21000, 10557, 1, 0
22000, 9858, 1, 0
23000, 9344, 1, 0
24000, 8851, 1, 0
25000, 8938, 1, 0
26019, 15597, 1, 0
27009, 16389, 1, 0
28000, 16455, 1, 0
29007, 17829, 1, 0
30000, 19624, 1, 0
31031, 18546, 1, 0
32001, 18374, 1, 0
33000, 19097, 1, 0
34004, 28024, 1, 0
35027, 25324, 1, 0
36000, 19451, 1, 0
37000, 21726, 1, 0
38024, 20224, 1, 0
39037, 21167, 1, 0
40030, 20581, 1, 0
41015, 21239, 1, 0
42001, 21126, 1, 0
43000, 21292, 1, 0
44045, 21809, 1, 0
45017, 22195, 1, 0
46000, 24076, 1, 0
47041, 25703, 1, 0
48013, 22031, 1, 0
49000, 24598, 1, 0
50000, 22179, 1, 0
51015, 22404, 1, 0
52035, 27889, 1, 0
53000, 25117, 1, 0
54003, 26837, 1, 0
55009, 29610, 1, 0
56029, 27598, 1, 0
57045, 30701, 1, 0
58000, 27646, 1, 0
59000, 31518, 1, 0
60013, 80191, 1, 0
1001, 17788, 1, 0
2001, 21951, 1, 0
3000, 19378, 1, 0
4000, 21474, 1, 0
5001, 23242, 1, 0
6000, 22290, 1, 0
7000, 19067, 1, 0
8000, 28547, 1, 0
9000, 16645, 1, 0
10000, 16459, 1, 0
11000, 15778, 1, 0
12000, 15588, 1, 0
13000, 16249, 1, 0
14000, 16111, 1, 0
15000, 15751, 1, 0
16000, 14441, 1, 0
17000, 13199, 1, 0
18000, 12281, 1, 0
19000, 12031, 1, 0
20000, 11347, 1, 0
21000, 10675, 1, 0
22000, 10011, 1, 0
23000, 9914, 1, 0
24000, 8753, 1, 0
25000, 9124, 1, 0
26019, 18006, 1, 0
27009, 17186, 1, 0
28000, 16258, 1, 0
29008, 16906, 1, 0
30000, 17437, 1, 0
31031, 21098, 1, 0
32000, 19447, 1, 0
33000, 20148, 1, 0
34004, 18980, 1, 0
35027, 18750, 1, 0
36000, 20018, 1, 0
37001, 26244, 1, 0
38023, 21442, 1, 0
39037, 19250, 1, 0
40030, 23175, 1, 0
41019, 22639, 1, 0
42000, 21335, 1, 0
43000, 26133, 1, 0
44045, 27768, 1, 0
45017, 20117, 1, 0
46000, 39160, 1, 0
47041, 24283, 1, 0
48012, 26095, 1, 0
49000, 30488, 1, 0
50000, 25146, 1, 0
51014, 24694, 1, 0
52034, 22120, 1, 0
53000, 25672, 1, 0
54005, 25032, 1, 0
55012, 28058, 1, 0
56027, 33836, 1, 0
57046, 31789, 1, 0
58000, 32315, 1, 0
59000, 29748, 1, 0
60013, 77814, 1, 0
1000, 18774, 1, 0
2000, 23349, 1, 0
3001, 19788, 1, 0
4000, 18783, 1, 0
5001, 22013, 1, 0
6000, 24169, 1, 0
7000, 23216, 1, 0
8003, 20975, 1, 0
9000, 16731, 1, 0
10000, 15931, 1, 0
11000, 20290, 1, 0
12000, 16589, 1, 0
13000, 17265, 1, 0
14000, 16061, 1, 0
15000, 16103, 1, 0
16000, 14501, 1, 0
17000, 13429, 1, 0
18000, 12505, 1, 0
19000, 12617, 1, 0
20000, 11544, 1, 0
21000, 10896, 1, 0
22000, 10349, 1, 0
23000, 9436, 1, 0
24000, 9053, 1, 0
25000, 9618, 1, 0
26016, 16475, 1, 0
27006, 18088, 1, 0
28000, 17093, 1, 0
29004, 20230, 1, 0
30000, 18051, 1, 0
31029, 20772, 1, 0
32000, 19901, 1, 0
33000, 21207, 1, 0
34004, 21800, 1, 0
35024, 18573, 1, 0
36000, 19096, 1, 0
37000, 18831, 1, 0
38020, 21345, 1, 0
39034, 21838, 1, 0
40027, 20204, 1, 0
41013, 21836, 1, 0
42000, 25367, 1, 0
43000, 23136, 1, 0
44044, 27082, 1, 0
45014, 24217, 1, 0
46000, 26921, 1, 0
47039, 24529, 1, 0
48010, 27285, 1, 0
49000, 25459, 1, 0
50000, 26271, 1, 0
51013, 20056, 1, 0
52031, 22088, 1, 0
53000, 30132, 1, 0
54001, 27086, 1, 0
55005, 27733, 1, 0
56025, 32629, 1, 0
57043, 28686, 1, 0
58053, 23429, 1, 0
59000, 29144, 1, 0
60011, 64662, 1, 0
1000, 18438, 1, 0
2000, 20092, 1, 0
3000, 18247, 1, 0
4000, 18349, 1, 0
5000, 21803, 1, 0
6000, 19474, 1, 0
7000, 18518, 1, 0
8000, 21118, 1, 0
9000, 16416, 1, 0
10000, 15486, 1, 0
11000, 16291, 1, 0
12000, 16315, 1, 0
13000, 15982, 1, 0
14000, 16176, 1, 0
15000, 15862, 1, 0
16000, 14425, 1, 0
17000, 13355, 1, 0
18000, 12737, 1, 0
19000, 12449, 1, 0
20000, 11856, 1, 0
21000, 10816, 1, 0
22000, 10027, 1, 0
23000, 9398, 1, 0
24000, 9381, 1, 0
25000, 9107, 1, 0
26021, 21204, 1, 0
27012, 18698, 1, 0
28000, 18493, 1, 0
29011, 16321, 1, 0
30000, 21401, 1, 0
31034, 18862, 1, 0
32000, 20616, 1, 0
33000, 18457, 1, 0
34007, 18790, 1, 0
35030, 21422, 1, 0
36000, 21900, 1, 0
37004, 24502, 1, 0
38026, 24981, 1, 0
39000, 20850, 1, 0
40033, 23849, 1, 0
41019, 22928, 1, 0
42000, 25744, 1, 0
43000, 20536, 1, 0
44000, 24216, 1, 0
45020, 21819, 1, 0
46002, 25650, 1, 0
47045, 26643, 1, 0
48017, 22833, 1, 0
49000, 20696, 1, 0
50001, 22819, 1, 0
51019, 25849, 1, 0
52037, 27450, 1, 0
53000, 20379, 1, 0
54007, 26502, 1, 0
55011, 26220, 1, 0
56032, 28920, 1, 0
57048, 28575, 1, 0
58000, 30979, 1, 0
59000, 30591, 1, 0
60018, 70175, 1, 0
1000, 18125, 1, 0
2000, 21567, 1, 0
3000, 21300, 1, 0
4000, 19746, 1, 0
5000, 22576, 1, 0
6001, 20419, 1, 0
7000, 22310, 1, 0
8000, 21199, 1, 0
9000, 17019, 1, 0
10000, 16242, 1, 0
11000, 16210, 1, 0
12000, 16116, 1, 0
13000, 16095, 1, 0
14000, 15517, 1, 0
15000, 15713, 1, 0
16000, 14357, 1, 0
17000, 13253, 1, 0
18000, 12459, 1, 0
19000, 12335, 1, 0
20000, 11403, 1, 0
21000, 10938, 1, 0
22000, 9868, 1, 0
23000, 9209, 1, 0
24000, 9020, 1, 0
25000, 9306, 1, 0
26015, 17479, 1, 0
27005, 18100, 1, 0
28000, 15306, 1, 0
29004, 16655, 1, 0
30000, 18539, 1, 0
31027, 19840, 1, 0
32000, 20823, 1, 0
33000, 20005, 1, 0
34000, 19135, 1, 0
35024, 18722, 1, 0
36000, 18962, 1, 0
37000, 20630, 1, 0
38019, 19670, 1, 0
39034, 21639, 1, 0
40027, 22357, 1, 0
41011, 20897, 1, 0
42000, 22804, 1, 0
43000, 24753, 1, 0
44042, 26458, 1, 0
45012, 24541, 1, 0
46000, 23784, 1, 0
47038, 24796, 1, 0
48009, 25114, 1, 0
49000, 23277, 1, 0
50000, 23393, 1, 0
51011, 21105, 1, 0
52031, 22462, 1, 0
53000, 26207, 1, 0
54000, 26988, 1, 0
55004, 24060, 1, 0
56024, 28846, 1, 0
57042, 32235, 1, 0
58052, 28782, 1, 0
59000, 33156, 1, 0
60010, 74523, 1, 0
1000, 18449, 1, 0
2000, 21288, 1, 0
3000, 18467, 1, 0
4001, 18095, 1, 0
5000, 22584, 1, 0
6000, 21259, 1, 0
7000, 20706, 1, 0
8000, 21644, 1, 0
9000, 16088, 1, 0
10000, 15984, 1, 0
11000, 15976, 1, 0
12000, 15874, 1, 0
13000, 15994, 1, 0
14000, 16168, 1, 0
15000, 15862, 1, 0
16000, 14407, 1, 0
17000, 13710, 1, 0
18000, 12226, 1, 0
19000, 12623, 1, 0
20000, 12017, 1, 0
21000, 10569, 1, 0
22000, 9594, 1, 0
23000, 9341, 1, 0
24000, 8763, 1, 0
25000, 9159, 1, 0
26020, 15140, 1, 0
27010, 18025, 1, 0
28000, 15874, 1, 0
29009, 16127, 1, 0
30000, 18879, 1, 0
31032, 16678, 1, 0
32000, 18259, 1, 0
33000, 17853, 1, 0
34005, 22354, 1, 0
35029, 22268, 1, 0
36000, 28680, 1, 0
37000, 68830, 1, 0
38025, 21776, 1, 0
39040, 21179, 1, 0
40032, 21653, 1, 0
41018, 23229, 1, 0
42001, 20938, 1, 0
43000, 23734, 1, 0
44000, 24362, 1, 0
45018, 22415, 1, 0
46000, 24200, 1, 0
47043, 25227, 1, 0
48014, 24809, 1, 0
49000, 27155, 1, 0
50000, 25979, 1, 0
51017, 22884, 1, 0
52036, 23653, 1, 0
53000, 24542, 1, 0
54007, 26264, 1, 0
55010, 31032, 1, 0
56031, 27917, 1, 0
57047, 28733, 1, 0
58000, 35666, 1, 0
59000, 36115, 1, 0
60015, 72166, 1, 0
1001, 19166, 1, 0
2000, 20936, 1, 0
3002, 19148, 1, 0
4000, 18640, 1, 0
5000, 21573, 1, 0
6001, 18047, 1, 0
7000, 17827, 1, 0
8000, 21265, 1, 0
9000, 16540, 1, 0
10000, 15817, 1, 0
11000, 16242, 1, 0
12000, 15771, 1, 0
13000, 15743, 1, 0
14000, 15609, 1, 0
15000, 15590, 1, 0
16000, 14923, 1, 0
17000, 13773, 1, 0
18000, 12171, 1, 0
19000, 12318, 1, 0
20000, 11599, 1, 0
21000, 10748, 1, 0
22000, 10000, 1, 0
23000, 9061, 1, 0
24000, 8886, 1, 0
25000, 9122, 1, 0
26013, 17753, 1, 0
27005, 19615, 1, 0
28000, 14677, 1, 0
29003, 19519, 1, 0
30000, 19681, 1, 0
31025, 18525, 1, 0
32000, 20408, 1, 0
33000, 17889, 1, 0
34000, 19055, 1, 0
35022, 20225, 1, 0
36000, 20229, 1, 0
37000, 21073, 1, 0
38018, 19886, 1, 0
39033, 22373, 1, 0
40025, 25968, 1, 0
41010, 20576, 1, 0
42000, 23210, 1, 0
43000, 25053, 1, 0
44040, 22017, 1, 0
45012, 21656, 1, 0
46000, 24425, 1, 0
47035, 32965, 1, 0
48008, 25283, 1, 0
49047, 25924, 1, 0
50000, 23441, 1, 0
51009, 27105, 1, 0
52029, 30262, 1, 0
53000, 32574, 1, 0
54000, 28550, 1, 0
55006, 28737, 1, 0
56023, 26512, 1, 0
57040, 29048, 1, 0
58051, 29290, 1, 0
59000, 36146, 1, 0
60008, 78008, 1, 0
1000, 18456, 1, 0
2000, 20974, 1, 0
3000, 20794, 1, 0
4000, 21374, 1, 0
5003, 19287, 1, 0
6000, 21669, 1, 0
7000, 22320, 1, 0
8000, 22616, 1, 0
9000, 17239, 1, 0
10000, 15933, 1, 0
11000, 15827, 1, 0
12000, 16159, 1, 0
13000, 16162, 1, 0
14000, 16166, 1, 0
15000, 16014, 1, 0
16000, 14535, 1, 0
17000, 13411, 1, 0
18000, 14371, 1, 0
19000, 12154, 1, 0
20000, 11595, 1, 0
21000, 11302, 1, 0
22000, 10366, 1, 0
23000, 9354, 1, 0
24000, 8781, 1, 0
25000, 9267, 1, 0
26009, 16857, 1, 0
27000, 16460, 1, 0
28000, 16923, 1, 0
29001, 17834, 1, 0
30001, 18700, 1, 0
31022, 19501, 1, 0
32000, 21806, 1, 0
33000, 20045, 1, 0
34000, 21603, 1, 0
35018, 18379, 1, 0
36000, 18898, 1, 0
37000, 21941, 1, 0
38013, 20871, 1, 0
39028, 24548, 1, 0
40021, 19743, 1, 0
41006, 24656, 1, 0
42000, 24582, 1, 0
43000, 21238, 1, 0
44036, 25117, 1, 0
45007, 30044, 1, 0
46000, 31138, 1, 0
47032, 24255, 1, 0
48003, 27835, 1, 0
49044, 24620, 1, 0
50000, 24715, 1, 0
51005, 22357, 1, 0
52024, 25086, 1, 0
53000, 24025, 1, 0
54000, 28253, 1, 0
55000, 28085, 1, 0
56018, 32019, 1, 0
57035, 25524, 1, 0
58048, 29358, 1, 0
59054, 32756, 1, 0
60004, 73768, 1, 0
1001, 18438, 1, 0
2000, 22199, 1, 0
3000, 21109, 1, 0
4001, 18808, 1, 0
5001, 20993, 1, 0
6000, 20731, 1, 0
7000, 22592, 1, 0
8001, 20214, 1, 0
9000, 16512, 1, 0
10000, 15997, 1, 0
11000, 15551, 1, 0
12000, 16020, 1, 0
13000, 16159, 1, 0
14000, 16362, 1, 0
15000, 15584, 1, 0
16000, 14716, 1, 0
17000, 13721, 1, 0
18000, 13311, 1, 0
19000, 12365, 1, 0
20000, 11871, 1, 0
21000, 11335, 1, 0
22000, 10144, 1, 0
23000, 9185, 1, 0
24000, 8836, 1, 0
25000, 9352, 1, 0
26008, 19328, 1, 0
27005, 17804, 1, 0
28000, 16632, 1, 0
29002, 19157, 1, 0
30000, 18033, 1, 0
31019, 18120, 1, 0
32000, 19502, 1, 0
33000, 18366, 1, 0
34000, 18486, 1, 0
35017, 18947, 1, 0
36000, 19769, 1, 0
37000, 20231, 1, 0
38012, 22255, 1, 0
39026, 20705, 1, 0
40019, 19816, 1, 0
41005, 23908, 1, 0
42000, 21529, 1, 0
43000, 25346, 1, 0
44034, 21979, 1, 0
45006, 24972, 1, 0
46000, 25892, 1, 0
47030, 27099, 1, 0
48001, 23336, 1, 0
49042, 27831, 1, 0
50000, 27805, 1, 0
51003, 27142, 1, 0
52023, 28133, 1, 0
53000, 31137, 1, 0
54001, 40994, 1, 0
55000, 33145, 1, 0
56017, 24058, 1, 0
57034, 37592, 1, 0
58045, 26910, 1, 0
59054, 31805, 1, 0
60002, 72313, 1, 0
1000, 18426, 1, 0
2000, 21357, 1, 0
3004, 18929, 1, 0
4000, 19903, 1, 0
5001, 21028, 1, 0
6000, 18287, 1, 0
7000, 19926, 1, 0
8002, 23366, 1, 0
9000, 16751, 1, 0
10000, 15747, 1, 0
11000, 16282, 1, 0
12000, 16096, 1, 0
13000, 15859, 1, 0
14000, 16181, 1, 0
15000, 15290, 1, 0
16000, 15047, 1, 0
17000, 13670, 1, 0
18000, 11983, 1, 0
19000, 11847, 1, 0
20000, 11618, 1, 0
21000, 11021, 1, 0
22000, 9610, 1, 0
23000, 9106, 1, 0
24000, 8872, 1, 0
25000, 9454, 1, 0
26017, 18671, 1, 0
27008, 20611, 1, 0
28000, 17770, 1, 0
29006, 18988, 1, 0
30000, 18151, 1, 0
31029, 16308, 1, 0
32000, 21493, 1, 0
33000, 21199, 1, 0
34002, 20002, 1, 0
35026, 18895, 1, 0
36000, 30175, 1, 0
37000, 28302, 1, 0
38021, 24716, 1, 0
39036, 21081, 1, 0
40027, 22310, 1, 0
41013, 20819, 1, 0
42000, 24288, 1, 0
43000, 25075, 1, 0
44044, 24546, 1, 0
45015, 28956, 1, 0
46000, 26750, 1, 0
47039, 26142, 1, 0
48011, 24452, 1, 0
49000, 37756, 1, 0
50001, 31361, 1, 0
51012, 28129, 1, 0
52032, 24339, 1, 0
53000, 33822, 1, 0
54003, 27690, 1, 0
55006, 31575, 1, 0
56026, 25634, 1, 0
57043, 28801, 1, 0
58054, 28789, 1, 0
59000, 33112, 1, 0
60011, 78706, 1, 0
1000, 18666, 1, 0
2000, 22872, 1, 0
3001, 18168, 1, 0
4001, 18445, 1, 0
5000, 20053, 1, 0
6001, 20008, 1, 0
7000, 18201, 1, 0
8000, 19605, 1, 0
9000, 16159, 1, 0
10000, 15740, 1, 0
11000, 16381, 1, 0
12000, 16052, 1, 0
13000, 16047, 1, 0
14000, 16222, 1, 0
15000, 15674, 1, 0
16000, 14230, 1, 0
17000, 13452, 1, 0
18000, 12357, 1, 0
19000, 12458, 1, 0
20000, 11977, 1, 0
21000, 10550, 1, 0
22000, 9953, 1, 0
23000, 9818, 1, 0
24000, 9302, 1, 0
25000, 9434, 1, 0
26023, 15328, 1, 0
27012, 20506, 1, 0
28000, 19548, 1, 0
29012, 15456, 1, 0
30000, 19789, 1, 0
31034, 19396, 1, 0
32000, 19835, 1, 0
33000, 19041, 1, 0
34008, 20713, 1, 0
35031, 25819, 1, 0
36000, 25809, 1, 0
37003, 20241, 1, 0
38027, 26527, 1, 0
39000, 20274, 1, 0
40033, 19572, 1, 0
41019, 24601, 1, 0
42000, 19191, 1, 0
43019, 49844, 1, 0
44000, 23250, 1, 0
45019, 26321, 1, 0
46002, 23469, 1, 0
47044, 22797, 1, 0
48016, 24843, 1, 0
49000, 23694, 1, 0
50000, 28143, 1, 0
51018, 28557, 1, 0
52037, 22788, 1, 0
53000, 22163, 1, 0
54008, 29132, 1, 0
55011, 25238, 1, 0
56032, 31158, 1, 0
57048, 29901, 1, 0
58000, 25925, 1, 0
59001, 28464, 1, 0
60017, 68056, 1, 0
1001, 19010, 1, 0
2000, 19550, 1, 0
3001, 18733, 1, 0
4000, 19436, 1, 0
5000, 19180, 1, 0
6000, 21287, 1, 0
7001, 21071, 1, 0
8001, 20541, 1, 0
9000, 17874, 1, 0
10000, 15715, 1, 0
11000, 16797, 1, 0
12000, 16189, 1, 0
13000, 15737, 1, 0
14000, 16190, 1, 0
15000, 15670, 1, 0
16000, 14721, 1, 0
17000, 13156, 1, 0
18000, 12361, 1, 0
19000, 12554, 1, 0
20000, 11713, 1, 0
21000, 10823, 1, 0
22000, 9792, 1, 0
23000, 9312, 1, 0
24000, 8812, 1, 0
25000, 9135, 1, 0
26019, 17173, 1, 0
27009, 20839, 1, 0
28001, 17179, 1, 0
29007, 16234, 1, 0
30000, 19228, 1, 0
31031, 20241, 1, 0
32001, 19236, 1, 0
33000, 19004, 1, 0
34003, 20122, 1, 0
35026, 23621, 1, 0
36000, 20250, 1, 0
37000, 23268, 1, 0
38022, 19680, 1, 0
39036, 19772, 1, 0
40029, 19276, 1, 0
41015, 21546, 1, 0
42000, 24289, 1, 0
43000, 24990, 1, 0
44045, 24769, 1, 0
45016, 24849, 1, 0
46000, 27668, 1, 0
47041, 25891, 1, 0
48013, 24334, 1, 0
49000, 25824, 1, 0
50000, 28287, 1, 0
51013, 20502, 1, 0
52033, 21287, 1, 0
53000, 30094, 1, 0
54005, 25314, 1, 0
55007, 23917, 1, 0
56027, 32099, 1, 0
57045, 28411, 1, 0
58000, 29586, 1, 0
59000, 27825, 1, 0
60013, 68781, 1, 0
1000, 19798, 1, 0
2000, 24587, 1, 0
3000, 18980, 1, 0
4000, 21196, 1, 0
5002, 18645, 1, 0
6000, 22234, 1, 0
7001, 20247, 1, 0
8000, 21986, 1, 0
9000, 16924, 1, 0
10000, 16093, 1, 0
11000, 16263, 1, 0
12000, 16186, 1, 0
13000, 16091, 1, 0
14000, 16283, 1, 0
15000, 15551, 1, 0
16000, 14916, 1, 0
17000, 13260, 1, 0
18000, 12241, 1, 0
19000, 11857, 1, 0
20000, 11544, 1, 0
21000, 10551, 1, 0
22000, 9689, 1, 0
23000, 8862, 1, 0
24000, 9008, 1, 0
25000, 9181, 1, 0
26021, 16652, 1, 0
27010, 16899, 1, 0
28000, 15816, 1, 0
29004, 17087, 1, 0
30000, 19794, 1, 0
31028, 19897, 1, 0
32000, 20117, 1, 0
33000, 19980, 1, 0
34002, 19606, 1, 0
35025, 23111, 1, 0
36000, 20874, 1, 0
37000, 19341, 1, 0
38021, 22311, 1, 0
39036, 18895, 1, 0
40028, 25608, 1, 0
41012, 21892, 1, 0
42000, 19636, 1, 0
43000, 23000, 1, 0
44044, 23233, 1, 0
45015, 26654, 1, 0
46000, 27673, 1, 0
47040, 25423, 1, 0
48011, 25269, 1, 0
49000, 26159, 1, 0
50000, 24171, 1, 0
51012, 23586, 1, 0
52031, 28100, 1, 0
53000, 28498, 1, 0
54002, 23217, 1, 0
55009, 22184, 1, 0
56026, 25643, 1, 0
57042, 29868, 1, 0
58053, 29394, 1, 0
59000, 32736, 1, 0
60011, 68627, 1, 0
1000, 18413, 1, 0
2000, 21057, 1, 0
3000, 19374, 1, 0
4001, 19986, 1, 0
5001, 19922, 1, 0
6000, 22780, 1, 0
7001, 20881, 1, 0
8001, 21329, 1, 0
9000, 16059, 1, 0
10000, 15602, 1, 0
11000, 15691, 1, 0
12000, 15666, 1, 0
13000, 15818, 1, 0
14000, 15806, 1, 0
15000, 15437, 1, 0
16000, 14733, 1, 0
17000, 13313, 1, 0
18000, 12218, 1, 0
19000, 12312, 1, 0
20000, 11630, 1, 0
21000, 10716, 1, 0
22000, 9583, 1, 0
23000, 9501, 1, 0
24000, 8676, 1, 0
25000, 9115, 1, 0
26021, 16882, 1, 0
27010, 18418, 1, 0
28000, 16277, 1, 0
29010, 16335, 1, 0
30000, 18770, 1, 0
31032, 18311, 1, 0
32000, 19481, 1, 0
33000, 19382, 1, 0
34005, 18481, 1, 0
35029, 22169, 1, 0
36000, 18680, 1, 0
37001, 19806, 1, 0
38024, 25790, 1, 0
39038, 18834, 1, 0
40031, 19986, 1, 0
41016, 21621, 1, 0
42000, 23014, 1, 0
43000, 24703, 1, 0
44046, 21047, 1, 0
45018, 42526, 1, 0
46000, 25229, 1, 0
47042, 22657, 1, 0
48015, 26858, 1, 0
