31000, 1065096, 1, 0
32000, 1079833, 1, 0
33000, 886759, 1, 0
34012, 765103, 1, 0
35034, 784309, 1, 0
36000, 826735, 1, 0
37001, 841759, 1, 0
38029, 855346, 1, 0
39000, 818063, 1, 0
40036, 998164, 1, 0
41022, 987242, 1, 0
42001, 1004594, 1, 0
43002, 1079398, 1, 0
44000, 1012639, 1, 0
45022, 1443684, 1, 0
46000, 1347390, 1, 0
47047, 1355103, 1, 0
48019, 1376790, 1, 0
49000, 1492050, 1, 0
50001, 1472830, 1, 0
51020, 1641442, 1, 0
52040, 1612225, 1, 0
53000, 1662115, 1, 0
54010, 1872925, 1, 0
55023, 1868162, 1, 0
56035, 2004017, 1, 0
57051, 1901575, 1, 0
58000, 2154123, 1, 0
59000, 2082684, 1, 0
60000, 2484034, 1, 0
1000, 466734, 1, 0
2000, 1342597, 1, 0
3000, 1111716, 1, 0
4002, 1097829, 1, 0
5001, 1146755, 1, 0
6001, 1180873, 1, 0
7000, 1131144, 1, 0
8000, 1162375, 1, 0
9000, 545988, 1, 0
10000, 405253, 1, 0
11000, 359111, 1, 0
12000, 395270, 1, 0
13000, 377315, 1, 0
14000, 359193, 1, 0
15000, 358333, 1, 0
16000, 372284, 1, 0
17000, 367184, 1, 0
18000, 363546, 1, 0
19000, 377490, 1, 0
20000, 378437, 1, 0
21000, 397417, 1, 0
22000, 417246, 1, 0
23000, 433437, 1, 0
24000, 457865, 1, 0
25000, 506428, 1, 0
26025, 986531, 1, 0
27017, 1101918, 1, 0
28000, 1039431, 1, 0
29012, 1012377, 1, 0
30000, 1067099, 1, 0
31000, 1086916, 1, 0
32000, 1081604, 1, 0
33000, 820227, 1, 0
34009, 777459, 1, 0
35033, 796114, 1, 0
36000, 785787, 1, 0
37000, 705134, 1, 0
38029, 934651, 1, 0
39000, 847443, 1, 0
40035, 1023111, 1, 0
41021, 1006647, 1, 0
42000, 1021740, 1, 0
43000, 1009971, 1, 0
44000, 1160824, 1, 0
45021, 1351540, 1, 0
46000, 1386682, 1, 0
47047, 1411950, 1, 0
48019, 1382832, 1, 0
49000, 1416175, 1, 0
50001, 1501061, 1, 0
51021, 1611036, 1, 0
52040, 1710810, 1, 0
53000, 1741329, 1, 0
54009, 1768401, 1, 0
55017, 1888477, 1, 0
56034, 2141769, 1, 0
57050, 1896639, 1, 0
58000, 2010739, 1, 0
59000, 2219212, 1, 0
60000, 1886733, 1, 0
1001, 536100, 1, 0
2001, 1239740, 1, 0
3000, 1334977, 1, 0
4002, 1263428, 1, 0
5000, 1168447, 1, 0
6000, 1194496, 1, 0
7001, 997942, 1, 0
8001, 1158947, 1, 0
9000, 349257, 1, 0
10000, 308403, 1, 0
11000, 401763, 1, 0
12000, 345444, 1, 0
13000, 367219, 1, 0
14000, 364684, 1, 0
15000, 368054, 1, 0
16000, 355098, 1, 0
17000, 371881, 1, 0
18000, 356893, 1, 0
19000, 370048, 1, 0
20000, 370836, 1, 0
21000, 403633, 1, 0
22000, 410208, 1, 0
23000, 427509, 1, 0
24000, 457047, 1, 0
25000, 510433, 1, 0
26025, 913376, 1, 0
27014, 1009354, 1, 0
28000, 1029519, 1, 0
29014, 1013639, 1, 0
30000, 1071876, 1, 0
31000, 997867, 1, 0
32003, 1158302, 1, 0
33000, 807617, 1, 0
34010, 774395, 1, 0
35034, 730705, 1, 0
36000, 827374, 1, 0
37001, 918304, 1, 0
38029, 885557, 1, 0
39000, 900377, 1, 0
40036, 983379, 1, 0
41021, 943728, 1, 0
42000, 1107318, 1, 0
43002, 1101862, 1, 0
44000, 949849, 1, 0
45023, 1478514, 1, 0
46000, 1176373, 1, 0
47047, 1424249, 1, 0
48019, 1256656, 1, 0
49000, 1257200, 1, 0
50001, 1481713, 1, 0
51021, 1592487, 1, 0
52040, 1567537, 1, 0
53001, 1607557, 1, 0
54011, 1820821, 1, 0
55014, 1847040, 1, 0
56035, 1623781, 1, 0
57052, 1845926, 1, 0
58000, 1947300, 1, 0
59000, 2012387, 1, 0
60000, 2168635, 1, 0
1001, 482568, 1, 0
2000, 1166441, 1, 0
3001, 1238149, 1, 0
4000, 1081734, 1, 0
5000, 1293636, 1, 0
6001, 1110700, 1, 0
7000, 1203168, 1, 0
8001, 1154432, 1, 0
9000, 561232, 1, 0
10000, 412374, 1, 0
11000, 386482, 1, 0
12000, 380339, 1, 0
13000, 362725, 1, 0
14000, 334934, 1, 0
15000, 370694, 1, 0
16000, 366927, 1, 0
17000, 364241, 1, 0
18000, 362120, 1, 0
19000, 352522, 1, 0
20000, 386272, 1, 0
21000, 396829, 1, 0
22000, 403146, 1, 0
23000, 426142, 1, 0
24000, 450537, 1, 0
25000, 517918, 1, 0
26018, 985346, 1, 0
27008, 1028749, 1, 0
28000, 1027361, 1, 0
29007, 1026758, 1, 0
30000, 1013922, 1, 0
31030, 1069827, 1, 0
32000, 1043066, 1, 0
33000, 801095, 1, 0
34004, 855208, 1, 0
35028, 773150, 1, 0
36000, 916562, 1, 0
37000, 793006, 1, 0
38023, 914284, 1, 0
39037, 885873, 1, 0
40030, 976431, 1, 0
41015, 920637, 1, 0
42000, 1080795, 1, 0
43000, 1121821, 1, 0
44045, 1071253, 1, 0
45017, 1284376, 1, 0
46000, 1349779, 1, 0
47041, 1359581, 1, 0
48013, 1644152, 1, 0
49000, 1360985, 1, 0
50000, 1524178, 1, 0
51015, 1591157, 1, 0
52033, 1598889, 1, 0
53000, 1656295, 1, 0
54005, 1799971, 1, 0
55008, 1865056, 1, 0
56028, 1868924, 1, 0
57045, 2015627, 1, 0
58000, 1923316, 1, 0
59000, 2539491, 1, 0
60013, 2249355, 1, 0
1001, 573234, 1, 0
2000, 1206852, 1, 0
3001, 1312619, 1, 0
4001, 1239033, 1, 0
5000, 1092973, 1, 0
6000, 1140665, 1, 0
7000, 1115352, 1, 0
8000, 1117882, 1, 0
9000, 575304, 1, 0
10000, 409199, 1, 0
11000, 405462, 1, 0
12000, 401597, 1, 0
13000, 364755, 1, 0
14000, 361582, 1, 0
15000, 370184, 1, 0
16000, 371657, 1, 0
17000, 371798, 1, 0
18000, 352979, 1, 0
19000, 376230, 1, 0
20000, 374654, 1, 0
21000, 388891, 1, 0
22000, 403552, 1, 0
23000, 430175, 1, 0
24000, 457388, 1, 0
25000, 527833, 1, 0
26021, 993182, 1, 0
27011, 1027772, 1, 0
28000, 945269, 1, 0
29009, 1074442, 1, 0
30000, 1055180, 1, 0
31033, 1067895, 1, 0
32000, 1046357, 1, 0
33000, 879098, 1, 0
34005, 837848, 1, 0
35029, 814174, 1, 0
36000, 831057, 1, 0
37001, 858172, 1, 0
38025, 899284, 1, 0
39040, 903785, 1, 0
40031, 928260, 1, 0
41019, 967230, 1, 0
42000, 1009261, 1, 0
43000, 1144632, 1, 0
44000, 1143519, 1, 0
45018, 1198014, 1, 0
46001, 1208863, 1, 0
47043, 1420722, 1, 0
48014, 1570760, 1, 0
49000, 1428482, 1, 0
50000, 1384591, 1, 0
51017, 1533402, 1, 0
52035, 1631304, 1, 0
53000, 1719693, 1, 0
54006, 1541362, 1, 0
55011, 1862776, 1, 0
56030, 2115650, 1, 0
57047, 2008681, 1, 0
58000, 1966920, 1, 0
59000, 2247818, 1, 0
60015, 2315946, 1, 0
1000, 567688, 1, 0
2000, 1314602, 1, 0
3001, 1167470, 1, 0
4000, 1201809, 1, 0
5001, 1032340, 1, 0
6000, 1186837, 1, 0
7000, 1179971, 1, 0
8003, 1153878, 1, 0
9000, 482932, 1, 0
10000, 400630, 1, 0
11000, 399988, 1, 0
12000, 426325, 1, 0
13000, 397638, 1, 0
14000, 390421, 1, 0
15000, 368142, 1, 0
16000, 381182, 1, 0
17000, 374024, 1, 0
18000, 359704, 1, 0
19000, 378435, 1, 0
20000, 386211, 1, 0
21000, 392053, 1, 0
22000, 422633, 1, 0
23000, 426842, 1, 0
24000, 456894, 1, 0
25000, 499890, 1, 0
26016, 967142, 1, 0
27006, 1014174, 1, 0
28000, 985671, 1, 0
29004, 1063455, 1, 0
30000, 1024012, 1, 0
31029, 1058951, 1, 0
32000, 1093290, 1, 0
33000, 830352, 1, 0
34004, 785120, 1, 0
35024, 720181, 1, 0
36000, 790749, 1, 0
37000, 875881, 1, 0
38020, 872238, 1, 0
39034, 926973, 1, 0
40027, 955959, 1, 0
41013, 952816, 1, 0
42000, 1079930, 1, 0
43000, 1070087, 1, 0
44043, 1266973, 1, 0
45014, 1232046, 1, 0
46000, 1196051, 1, 0
47039, 1341228, 1, 0
48010, 1348914, 1, 0
49000, 1354331, 1, 0
50000, 1559259, 1, 0
51013, 1495523, 1, 0
52031, 1593742, 1, 0
53000, 1709497, 1, 0
54001, 1872605, 1, 0
55004, 1732372, 1, 0
56025, 1934631, 1, 0
57043, 1909937, 1, 0
58053, 2074884, 1, 0
59000, 2132740, 1, 0
60011, 2094308, 1, 0
1000, 600091, 1, 0
2000, 1252113, 1, 0
3000, 1106913, 1, 0
4000, 1132821, 1, 0
5000, 1146890, 1, 0
6000, 1061449, 1, 0
7000, 1093626, 1, 0
8000, 1140951, 1, 0
9000, 509596, 1, 0
10000, 398199, 1, 0
11000, 413909, 1, 0
12000, 399444, 1, 0
13000, 413889, 1, 0
14000, 375257, 1, 0
15000, 373719, 1, 0
16000, 378414, 1, 0
17000, 373835, 1, 0
18000, 377556, 1, 0
19000, 365684, 1, 0
20000, 387620, 1, 0
21000, 401951, 1, 0
22000, 416387, 1, 0
23000, 432991, 1, 0
24000, 456410, 1, 0
25000, 507683, 1, 0
26021, 948436, 1, 0
27012, 993066, 1, 0
28000, 1028532, 1, 0
29011, 1058192, 1, 0
30000, 968227, 1, 0
31034, 1096496, 1, 0
32000, 1131462, 1, 0
33000, 855265, 1, 0
34007, 816762, 1, 0
35030, 774319, 1, 0
36000, 811060, 1, 0
37003, 952837, 1, 0
38026, 765171, 1, 0
39000, 895270, 1, 0
40033, 1012730, 1, 0
41019, 1017097, 1, 0
42000, 1162008, 1, 0
43000, 1099799, 1, 0
44000, 1039485, 1, 0
45020, 1242000, 1, 0
46002, 1298564, 1, 0
47045, 1369514, 1, 0
48017, 1406462, 1, 0
49000, 1479885, 1, 0
50001, 1550007, 1, 0
51019, 1629303, 1, 0
52037, 1660391, 1, 0
53000, 1640110, 1, 0
54006, 1848686, 1, 0
55011, 1664844, 1, 0
56032, 1725041, 1, 0
57048, 2045987, 1, 0
58000, 1828190, 1, 0
59000, 2117865, 1, 0
60018, 2073643, 1, 0
1000, 497144, 1, 0
2000, 1219233, 1, 0
3002, 1173342, 1, 0
4000, 1238294, 1, 0
5000, 1212335, 1, 0
6001, 1218854, 1, 0
7000, 1186178, 1, 0
8000, 1057893, 1, 0
9000, 347230, 1, 0
10000, 356801, 1, 0
11000, 406454, 1, 0
12000, 374807, 1, 0
13000, 386588, 1, 0
14000, 381047, 1, 0
15000, 387741, 1, 0
16000, 376530, 1, 0
17000, 380122, 1, 0
18000, 368991, 1, 0
19000, 383271, 1, 0
20000, 385904, 1, 0
21000, 404302, 1, 0
22000, 417332, 1, 0
23000, 426254, 1, 0
24000, 456373, 1, 0
25000, 509328, 1, 0
26015, 1006288, 1, 0
27005, 1111622, 1, 0
28000, 1063702, 1, 0
29004, 1074102, 1, 0
30000, 1038316, 1, 0
31027, 1075305, 1, 0
32000, 1106115, 1, 0
33000, 805735, 1, 0
34000, 807458, 1, 0
35024, 787161, 1, 0
36000, 917290, 1, 0
37000, 708499, 1, 0
38019, 932791, 1, 0
39034, 872294, 1, 0
40027, 979689, 1, 0
41011, 925412, 1, 0
42000, 951048, 1, 0
43000, 1182936, 1, 0
44042, 1042791, 1, 0
45012, 1260061, 1, 0
46000, 1273109, 1, 0
47038, 1446260, 1, 0
48009, 1391280, 1, 0
49049, 1592103, 1, 0
50000, 1351020, 1, 0
51011, 1506533, 1, 0
52031, 1581028, 1, 0
53000, 1694122, 1, 0
54000, 1875549, 1, 0
55004, 1632015, 1, 0
56024, 1857720, 1, 0
57042, 2074717, 1, 0
58052, 2174019, 1, 0
59000, 2291744, 1, 0
60012, 2333004, 1, 0
1000, 534172, 1, 0
2000, 1207378, 1, 0
3000, 1224671, 1, 0
4001, 1032881, 1, 0
5000, 1212609, 1, 0
6000, 1079928, 1, 0
7000, 1164644, 1, 0
8000, 1140153, 1, 0
9000, 466359, 1, 0
10000, 389160, 1, 0
11000, 393478, 1, 0
12000, 336560, 1, 0
13000, 388293, 1, 0
14000, 390567, 1, 0
15000, 368999, 1, 0
16000, 395178, 1, 0
17000, 363675, 1, 0
18000, 371487, 1, 0
19000, 376167, 1, 0
20000, 384683, 1, 0
21000, 391311, 1, 0
22000, 418748, 1, 0
23000, 437427, 1, 0
24000, 457175, 1, 0
25000, 508076, 1, 0
26020, 999550, 1, 0
27010, 1009103, 1, 0
28000, 970220, 1, 0
29009, 1074496, 1, 0
30000, 1035051, 1, 0
31032, 1153023, 1, 0
32000, 1137060, 1, 0
33000, 860487, 1, 0
34005, 782123, 1, 0
35029, 819558, 1, 0
36000, 883401, 1, 0
37000, 900939, 1, 0
38025, 933429, 1, 0
39040, 901997, 1, 0
40032, 933010, 1, 0
41018, 984884, 1, 0
42001, 1069395, 1, 0
43000, 1072088, 1, 0
44000, 1128631, 1, 0
45018, 1251272, 1, 0
46000, 1131265, 1, 0
47043, 1329680, 1, 0
48014, 1391733, 1, 0
49000, 1453866, 1, 0
50000, 1543883, 1, 0
51017, 1494167, 1, 0
52036, 1711140, 1, 0
53000, 1661780, 1, 0
54007, 1654375, 1, 0
55010, 1915438, 1, 0
56031, 1832064, 1, 0
57046, 2079642, 1, 0
58000, 2147002, 1, 0
59000, 2410603, 1, 0
60015, 2061633, 1, 0
1000, 636348, 1, 0
2000, 1206299, 1, 0
3000, 1210028, 1, 0
4000, 1207281, 1, 0
5003, 1170560, 1, 0
6000, 1158649, 1, 0
7000, 1126197, 1, 0
8000, 1111618, 1, 0
9000, 492599, 1, 0
10000, 396182, 1, 0
11000, 389908, 1, 0
12000, 423534, 1, 0
13000, 370379, 1, 0
14000, 392052, 1, 0
15000, 363718, 1, 0
16000, 377594, 1, 0
17000, 366960, 1, 0
18000, 386766, 1, 0
19000, 371388, 1, 0
20000, 383716, 1, 0
21000, 380885, 1, 0
22000, 416686, 1, 0
23000, 428371, 1, 0
24000, 456075, 1, 0
25000, 509026, 1, 0
26009, 1033362, 1, 0
27000, 1154979, 1, 0
28000, 977867, 1, 0
29001, 1076813, 1, 0
30001, 1013933, 1, 0
31021, 1091925, 1, 0
32000, 1045369, 1, 0
33000, 796235, 1, 0
34000, 782942, 1, 0
35018, 745867, 1, 0
36000, 831476, 1, 0
37000, 927848, 1, 0
38013, 943853, 1, 0
39028, 942236, 1, 0
40021, 922362, 1, 0
41006, 1034493, 1, 0
42000, 890872, 1, 0
43000, 1098553, 1, 0
44036, 1272510, 1, 0
45007, 1277561, 1, 0
46000, 1449462, 1, 0
47032, 1289630, 1, 0
48003, 1557896, 1, 0
49044, 1468238, 1, 0
50000, 1551780, 1, 0
51005, 1442296, 1, 0
52024, 1662659, 1, 0
53000, 1587920, 1, 0
54000, 1707303, 1, 0
55000, 1553398, 1, 0
56018, 2109955, 1, 0
57035, 1865306, 1, 0
58048, 2196493, 1, 0
59054, 2641082, 1, 0
60004, 2339432, 1, 0
1000, 528301, 1, 0
2000, 1103303, 1, 0
3004, 1225308, 1, 0
4000, 1225402, 1, 0
5001, 1329323, 1, 0
6000, 1050600, 1, 0
7000, 1216692, 1, 0
8002, 1102100, 1, 0
9000, 476086, 1, 0
10000, 364768, 1, 0
11000, 319450, 1, 0
12000, 393957, 1, 0
13000, 380620, 1, 0
14000, 355517, 1, 0
15000, 367279, 1, 0
16000, 366038, 1, 0
17000, 372650, 1, 0
18000, 377972, 1, 0
19000, 384070, 1, 0
20000, 381505, 1, 0
21000, 397391, 1, 0
22000, 411261, 1, 0
23000, 429090, 1, 0
24000, 454908, 1, 0
25000, 507292, 1, 0
26017, 984241, 1, 0
27008, 1084865, 1, 0
28000, 1013205, 1, 0
29006, 1021103, 1, 0
30000, 1034912, 1, 0
31029, 1110901, 1, 0
32000, 1100248, 1, 0
33000, 862333, 1, 0
34002, 746062, 1, 0
35026, 739786, 1, 0
36000, 858256, 1, 0
37000, 930949, 1, 0
38021, 900108, 1, 0
39036, 835824, 1, 0
40027, 1008223, 1, 0
41013, 903405, 1, 0
42000, 1043760, 1, 0
43000, 943777, 1, 0
44044, 1235219, 1, 0
45015, 1263457, 1, 0
46000, 1263061, 1, 0
47039, 1330191, 1, 0
48011, 1457217, 1, 0
49000, 1404043, 1, 0
50001, 1722401, 1, 0
51012, 1566224, 1, 0
52032, 1519302, 1, 0
53000, 1749023, 1, 0
54003, 1732124, 1, 0
55006, 1892738, 1, 0
56026, 1764246, 1, 0
57043, 1994043, 1, 0
58054, 2269593, 1, 0
59000, 2148336, 1, 0
60012, 2292786, 1, 0
1000, 527262, 1, 0
2000, 1286653, 1, 0
3004, 1165116, 1, 0
4000, 1272705, 1, 0
5000, 1179959, 1, 0
6001, 1103885, 1, 0
7000, 1082228, 1, 0
8001, 1121848, 1, 0
9000, 569317, 1, 0
10000, 341942, 1, 0
11000, 344106, 1, 0
12000, 403509, 1, 0
13000, 387492, 1, 0
14000, 385670, 1, 0
15000, 365648, 1, 0
16000, 375505, 1, 0
17000, 365431, 1, 0
18000, 380143, 1, 0
19000, 352276, 1, 0
20000, 387643, 1, 0
21000, 398582, 1, 0
22000, 406742, 1, 0
23000, 425337, 1, 0
24000, 454432, 1, 0
25000, 506493, 1, 0
26019, 1035038, 1, 0
27009, 1123234, 1, 0
28000, 981522, 1, 0
29007, 1044648, 1, 0
30000, 1011951, 1, 0
31031, 1094920, 1, 0
32001, 1126812, 1, 0
33000, 915166, 1, 0
34004, 801716, 1, 0
35027, 827930, 1, 0
36000, 853721, 1, 0
37000, 803529, 1, 0
38023, 907381, 1, 0
39037, 983046, 1, 0
40030, 855506, 1, 0
41015, 953243, 1, 0
42001, 1068964, 1, 0
43000, 1109759, 1, 0
44045, 1187694, 1, 0
45017, 1208849, 1, 0
46000, 1330941, 1, 0
47041, 1366990, 1, 0
48013, 1286959, 1, 0
49000, 1392152, 1, 0
50000, 1625371, 1, 0
51015, 1571140, 1, 0
52035, 1643118, 1, 0
53000, 1633223, 1, 0
54003, 1619562, 1, 0
55008, 1746713, 1, 0
56029, 1950630, 1, 0
57045, 2169713, 1, 0
58000, 1970837, 1, 0
59000, 2374455, 1, 0
60014, 2134319, 1, 0
1000, 615476, 1, 0
2000, 1288485, 1, 0
3001, 1129024, 1, 0
4000, 1141931, 1, 0
5000, 1207956, 1, 0
6001, 1166182, 1, 0
7000, 1196466, 1, 0
8000, 1206023, 1, 0
9000, 481121, 1, 0
10000, 399557, 1, 0
11000, 417851, 1, 0
12000, 352330, 1, 0
13000, 396760, 1, 0
14000, 381507, 1, 0
15000, 380893, 1, 0
16000, 375006, 1, 0
17000, 373014, 1, 0
18000, 377374, 1, 0
19000, 368105, 1, 0
20000, 375869, 1, 0
21000, 404254, 1, 0
22000, 399054, 1, 0
23000, 432616, 1, 0
24000, 443320, 1, 0
25000, 499075, 1, 0
26023, 985001, 1, 0
27012, 1115953, 1, 0
28000, 965195, 1, 0
29012, 1053879, 1, 0
30000, 1031683, 1, 0
31034, 1042036, 1, 0
32000, 1095226, 1, 0
33000, 834020, 1, 0
34008, 918979, 1, 0
35031, 848600, 1, 0
36000, 862046, 1, 0
37003, 911548, 1, 0
38027, 878031, 1, 0
39000, 860040, 1, 0
40033, 927728, 1, 0
41019, 976975, 1, 0
42000, 1001688, 1, 0
43019, 1099227, 1, 0
44000, 1138555, 1, 0
45019, 1409023, 1, 0
46002, 1285659, 1, 0
47044, 1319898, 1, 0
48016, 1397043, 1, 0
49000, 1510588, 1, 0
50000, 1600679, 1, 0
51018, 1505754, 1, 0
52037, 1694917, 1, 0
53000, 1461628, 1, 0
54008, 1585321, 1, 0
55011, 1878022, 1, 0
56032, 2087770, 1, 0
57048, 2057359, 1, 0
58000, 1837554, 1, 0
59001, 1904638, 1, 0
60018, 2110767, 1, 0
1001, 577267, 1, 0
2000, 1172792, 1, 0
3002, 1161952, 1, 0
4000, 1181339, 1, 0
5000, 1298994, 1, 0
6001, 1128678, 1, 0
7000, 1302336, 1, 0
8000, 1082380, 1, 0
9000, 564712, 1, 0
10000, 412850, 1, 0
11000, 366570, 1, 0
12000, 359193, 1, 0
13000, 369130, 1, 0
14000, 370572, 1, 0
15000, 407244, 1, 0
16000, 369220, 1, 0
17000, 372196, 1, 0
18000, 361520, 1, 0
19000, 347038, 1, 0
20000, 377778, 1, 0
21000, 400361, 1, 0
22000, 393917, 1, 0
23000, 436074, 1, 0
24000, 448382, 1, 0
25000, 512574, 1, 0
26013, 968297, 1, 0
27005, 1053785, 1, 0
28000, 991850, 1, 0
29003, 1011369, 1, 0
30000, 1022053, 1, 0
31025, 1133747, 1, 0
32000, 1115928, 1, 0
33000, 984911, 1, 0
34000, 829084, 1, 0
35022, 787341, 1, 0
36000, 807880, 1, 0
37000, 831897, 1, 0
38018, 868962, 1, 0
39032, 898477, 1, 0
40025, 1002080, 1, 0
41010, 1056131, 1, 0
42000, 1064647, 1, 0
43000, 1091618, 1, 0
44040, 1062976, 1, 0
45012, 1257246, 1, 0
46000, 1490766, 1, 0
47035, 1437434, 1, 0
48008, 1389483, 1, 0
49047, 1536327, 1, 0
50000, 1417252, 1, 0
51009, 1423973, 1, 0
52029, 1665560, 1, 0
53000, 1718448, 1, 0
54000, 1873861, 1, 0
55006, 1894726, 1, 0
56022, 2062094, 1, 0
57039, 2131269, 1, 0
58051, 1868533, 1, 0
59000, 2054287, 1, 0
60008, 2302070, 1, 0
1001, 561848, 1, 0
2000, 1206841, 1, 0
3001, 1179937, 1, 0
4000, 1184465, 1, 0
5000, 1296019, 1, 0
6000, 1168613, 1, 0
7000, 1063969, 1, 0
8000, 1117026, 1, 0
9000, 350106, 1, 0
10000, 337994, 1, 0
11000, 304560, 1, 0
12000, 346076, 1, 0
13000, 363309, 1, 0
14000, 383209, 1, 0
15000, 385295, 1, 0
16000, 378517, 1, 0
17000, 370967, 1, 0
18000, 363552, 1, 0
19000, 371819, 1, 0
20000, 379724, 1, 0
21000, 391701, 1, 0
22000, 408306, 1, 0
23000, 441012, 1, 0
24000, 458626, 1, 0
25000, 512370, 1, 0
26018, 965786, 1, 0
27008, 1039433, 1, 0
28001, 981903, 1, 0
29007, 1076166, 1, 0
30000, 1048283, 1, 0
31031, 1021461, 1, 0
32001, 1101034, 1, 0
33000, 857463, 1, 0
34003, 823478, 1, 0
35026, 810193, 1, 0
36000, 795813, 1, 0
37000, 856353, 1, 0
38022, 968516, 1, 0
39036, 890060, 1, 0
40029, 992530, 1, 0
41015, 945516, 1, 0
42000, 977974, 1, 0
43000, 1031723, 1, 0
44045, 1138294, 1, 0
45016, 1295446, 1, 0
46000, 1499914, 1, 0
47041, 1261209, 1, 0
48013, 1387647, 1, 0
49000, 1515413, 1, 0
50000, 1647335, 1, 0
51013, 1547138, 1, 0
52033, 1586520, 1, 0
53000, 1781133, 1, 0
54005, 1782272, 1, 0
55007, 1578815, 1, 0
56027, 1745997, 1, 0
57045, 1959608, 1, 0
58000, 1702246, 1, 0
59000, 2206602, 1, 0
60013, 2306177, 1, 0
1000, 512503, 1, 0
2000, 1339048, 1, 0
3001, 1123605, 1, 0
4000, 1150706, 1, 0
5000, 1172032, 1, 0
6001, 1229217, 1, 0
7000, 1123060, 1, 0
8000, 1114643, 1, 0
9000, 475000, 1, 0
10000, 393416, 1, 0
11000, 335384, 1, 0
12000, 337057, 1, 0
13000, 382459, 1, 0
14000, 392000, 1, 0
15000, 373476, 1, 0
16000, 365136, 1, 0
17000, 386937, 1, 0
18000, 357235, 1, 0
19000, 379611, 1, 0
20000, 385875, 1, 0
21000, 395621, 1, 0
22000, 413284, 1, 0
23000, 422371, 1, 0
24000, 447825, 1, 0
25000, 514933, 1, 0
26024, 996437, 1, 0
27013, 1027392, 1, 0
28000, 1023876, 1, 0
29009, 1029258, 1, 0
30000, 1044872, 1, 0
31033, 1101314, 1, 0
32000, 1125035, 1, 0
33000, 938404, 1, 0
34005, 873456, 1, 0
35029, 786943, 1, 0
36000, 862830, 1, 0
37000, 873784, 1, 0
38025, 920946, 1, 0
39039, 874681, 1, 0
40032, 951378, 1, 0
41017, 995103, 1, 0
42000, 1003378, 1, 0
43000, 1014977, 1, 0
44000, 991357, 1, 0
45018, 1430586, 1, 0
46000, 1375742, 1, 0
47043, 1208161, 1, 0
48015, 1324773, 1, 0
49000, 1375754, 1, 0
50000, 1548752, 1, 0
51016, 1647795, 1, 0
52035, 1507435, 1, 0
53000, 1747216, 1, 0
54005, 1679325, 1, 0
55010, 1822739, 1, 0
56030, 1661171, 1, 0
57047, 1940601, 1, 0
58000, 2067019, 1, 0
59000, 2268290, 1, 0
60015, 2195729, 1, 0
1000, 543848, 1, 0
2000, 1205071, 1, 0
3000, 1187765, 1, 0
4001, 1270431, 1, 0
5001, 1193392, 1, 0
6000, 1196673, 1, 0
7001, 1187627, 1, 0
8001, 1141170, 1, 0
9000, 482750, 1, 0
10000, 395693, 1, 0
11000, 403873, 1, 0
12000, 389377, 1, 0
13000, 364232, 1, 0
14000, 366573, 1, 0
15000, 374291, 1, 0
16000, 373504, 1, 0
17000, 362833, 1, 0
18000, 361669, 1, 0
19000, 372437, 1, 0
20000, 376475, 1, 0
21000, 384870, 1, 0
22000, 407427, 1, 0
23000, 424523, 1, 0
24000, 460153, 1, 0
25000, 503222, 1, 0
26021, 953104, 1, 0
27010, 999911, 1, 0
28000, 1033368, 1, 0
29010, 1055403, 1, 0
30000, 1055638, 1, 0
31032, 1072102, 1, 0
32000, 1055803, 1, 0
33000, 923495, 1, 0
34005, 867508, 1, 0
35029, 816053, 1, 0
36000, 837267, 1, 0
37001, 832583, 1, 0
38024, 877666, 1, 0
39038, 881229, 1, 0
40031, 965565, 1, 0
41016, 887463, 1, 0
42000, 1066180, 1, 0
43000, 1086192, 1, 0
44046, 1178712, 1, 0
45018, 1318639, 1, 0
46000, 1431688, 1, 0
47042, 1608121, 1, 0
48015, 1476103, 1, 0
49000, 1237675, 1, 0
50000, 1648953, 1, 0
51017, 1609757, 1, 0
52035, 1619487, 1, 0
53000, 1614022, 1, 0
54006, 1840277, 1, 0
55013, 1817570, 1, 0
56030, 1758831, 1, 0
57046, 2165257, 1, 0
58001, 1948956, 1, 0
59000, 2413506, 1, 0
60016, 2088884, 1, 0
1001, 493696, 1, 0
2001, 1342720, 1, 0
3000, 1187564, 1, 0
4000, 1261191, 1, 0
5000, 1164101, 1, 0
6000, 1151077, 1, 0
7000, 1144749, 1, 0
8000, 1277861, 1, 0
9000, 550618, 1, 0
10000, 386093, 1, 0
11000, 345299, 1, 0
12000, 360160, 1, 0
13000, 320989, 1, 0
14000, 372698, 1, 0
15000, 402169, 1, 0
16000, 361526, 1, 0
17000, 373154, 1, 0
18000, 368661, 1, 0
19000, 383099, 1, 0
20000, 377783, 1, 0
21000, 400461, 1, 0
22000, 412692, 1, 0
23000, 434260, 1, 0
24000, 469353, 1, 0
25000, 512883, 1, 0
26019, 935613, 1, 0
27009, 984672, 1, 0
28000, 996135, 1, 0
29008, 1066366, 1, 0
30000, 1078087, 1, 0
31031, 1116677, 1, 0
32000, 1084782, 1, 0
33000, 858330, 1, 0
34004, 758549, 1, 0
35027, 766519, 1, 0
36000, 795199, 1, 0
37000, 938756, 1, 0
38023, 883334, 1, 0
39037, 937334, 1, 0
40030, 997786, 1, 0
41019, 955708, 1, 0
42000, 972480, 1, 0
43000, 1014152, 1, 0
44045, 1195808, 1, 0
45017, 1182867, 1, 0
